1403637152438318848,0.58595,-0.30382,0.50279,-0.04357,0.82076,0.05095,0.56733,0.22095,-0.12995,0.03831,0,0,0,0,0,0
1403637152538319104,0.60863,-0.31595,0.50299,-0.04411,0.82043,0.05143,0.56772,0.24137,-0.13102,-0.02479,0,0,0,0,0,0
1403637152638319104,0.63374,-0.32910,0.49781,-0.04108,0.82005,0.05231,0.56841,0.26133,-0.12847,-0.06150,0,0,0,0,0,0
1403637152738318848,0.66736,-0.34227,0.49705,-0.04056,0.81890,0.05320,0.57002,0.28429,-0.12896,-0.03144,0,0,0,0,0,0
1403637152838319104,0.69708,-0.35713,0.49838,-0.04498,0.81643,0.05101,0.57342,0.26752,-0.14688,0.03489,0,0,0,0,0,0
1403637152938318848,0.72205,-0.37267,0.50607,-0.04626,0.81385,0.05164,0.57692,0.24974,-0.16954,0.11759,0,0,0,0,0,0
1403637153038319104,0.74767,-0.38828,0.52229,-0.04373,0.81276,0.05354,0.57848,0.21926,-0.18038,0.16079,0,0,0,0,0,0
1403637153138319104,0.77108,-0.40838,0.53443,-0.04293,0.81459,0.05285,0.57602,0.21203,-0.18112,0.10630,0,0,0,0,0,0
1403637153238318848,0.79414,-0.42706,0.54059,-0.04076,0.81638,0.05316,0.57362,0.21211,-0.18062,0.05216,0,0,0,0,0,0
1403637153338319104,0.81835,-0.44302,0.54205,-0.03615,0.81583,0.05548,0.57448,0.21316,-0.18643,0.01002,0,0,0,0,0,0
1403637153438318848,0.84064,-0.46130,0.54253,-0.03413,0.81696,0.05582,0.57298,0.21324,-0.17539,0.05791,0,0,0,0,0,0
1403637153538319104,0.86186,-0.47838,0.54928,-0.03125,0.81932,0.05590,0.56975,0.19908,-0.15791,0.10259,0,0,0,0,0,0
1403637153638319104,0.88723,-0.49207,0.56428,-0.03084,0.82028,0.05796,0.56819,0.23561,-0.14455,0.18370,0,0,0,0,0,0
1403637153738318848,0.91272,-0.50881,0.58536,-0.03169,0.82032,0.05717,0.56815,0.24334,-0.13100,0.22540,0,0,0,0,0,0
1403637153838319104,0.93761,-0.52280,0.60546,-0.03540,0.81849,0.05531,0.57075,0.24045,-0.11715,0.18646,0,0,0,0,0,0
1403637153938318848,0.96261,-0.53692,0.61920,-0.03650,0.81785,0.05495,0.57164,0.23806,-0.11015,0.11455,0,0,0,0,0,0
1403637154038319104,0.99044,-0.54581,0.62579,-0.03556,0.81708,0.05633,0.57266,0.23366,-0.10323,0.02616,0,0,0,0,0,0
1403637154138319104,1.01330,-0.55593,0.62275,-0.04450,0.82112,0.05190,0.56665,0.23597,-0.09885,-0.05947,0,0,0,0,0,0
1403637154238318848,1.03622,-0.56557,0.61262,-0.05803,0.82725,0.04174,0.55726,0.24542,-0.11718,-0.10474,0,0,0,0,0,0
1403637154338319104,1.06126,-0.57807,0.59802,-0.06444,0.83004,0.03626,0.55278,0.28916,-0.16900,-0.15324,0,0,0,0,0,0
1403637154438318848,1.09434,-0.59633,0.58178,-0.05755,0.82658,0.04065,0.55839,0.33635,-0.21062,-0.15419,0,0,0,0,0,0
1403637154538319104,1.12811,-0.62120,0.56345,-0.05304,0.82246,0.04222,0.56477,0.35883,-0.24985,-0.16118,0,0,0,0,0,0
1403637154638319104,1.16300,-0.64842,0.54662,-0.04652,0.82286,0.04475,0.56456,0.37558,-0.25609,-0.14469,0,0,0,0,0,0
1403637154738318848,1.20093,-0.67146,0.52971,-0.03203,0.82626,0.04854,0.56029,0.39138,-0.25043,-0.13330,0,0,0,0,0,0
1403637154838319104,1.24108,-0.69449,0.51576,-0.02212,0.83015,0.04145,0.55555,0.41469,-0.24262,-0.10632,0,0,0,0,0,0
1403637154938318848,1.28640,-0.71583,0.50595,-0.01588,0.83304,0.03211,0.55206,0.47595,-0.22599,-0.06297,0,0,0,0,0,0
1403637155038319104,1.33666,-0.73562,0.50283,-0.01047,0.83223,0.02205,0.55389,0.52405,-0.20124,0.04112,0,0,0,0,0,0
1403637155138319104,1.39023,-0.75336,0.50954,-0.00231,0.82776,0.00898,0.56100,0.56578,-0.17928,0.11474,0,0,0,0,0,0
1403637155238318848,1.44517,-0.76986,0.52372,0.00283,0.82315,-0.00157,0.56782,0.57030,-0.15795,0.19043,0,0,0,0,0,0
1403637155338319104,1.50225,-0.78543,0.54442,0.00683,0.81875,-0.00748,0.57406,0.58947,-0.15688,0.20982,0,0,0,0,0,0
1403637155438318848,1.56022,-0.80230,0.56251,0.01262,0.81509,-0.01804,0.57891,0.58316,-0.17210,0.14280,0,0,0,0,0,0
1403637155538319104,1.61674,-0.82144,0.57283,0.01824,0.81248,-0.03359,0.58174,0.55724,-0.16858,0.05482,0,0,0,0,0,0
1403637155638319104,1.67084,-0.83846,0.57464,0.01905,0.81119,-0.04796,0.58251,0.54561,-0.16903,-0.01521,0,0,0,0,0,0
1403637155738318848,1.72211,-0.85744,0.57034,0.01989,0.81078,-0.06220,0.58170,0.50464,-0.19092,-0.07022,0,0,0,0,0,0
1403637155838319104,1.77087,-0.88027,0.56068,0.02293,0.80970,-0.08064,0.58082,0.49250,-0.24011,-0.12219,0,0,0,0,0,0
1403637155938318848,1.81778,-0.90805,0.54637,0.03296,0.81151,-0.09984,0.57481,0.46576,-0.29028,-0.17049,0,0,0,0,0,0
1403637156038319104,1.86250,-0.94057,0.52818,0.04293,0.80872,-0.12134,0.57394,0.44587,-0.32619,-0.17074,0,0,0,0,0,0
1403637156138319104,1.90661,-0.97735,0.51560,0.05076,0.80363,-0.14483,0.57500,0.40540,-0.37411,-0.15804,0,0,0,0,0,0
1403637156238318848,1.94703,-1.02087,0.50100,0.05998,0.79834,-0.16966,0.57469,0.38477,-0.42878,-0.14500,0,0,0,0,0,0
1403637156338319104,1.98277,-1.06895,0.48620,0.07239,0.79301,-0.19360,0.57308,0.33598,-0.47691,-0.12943,0,0,0,0,0,0
1403637156438318848,2.01267,-1.11900,0.47081,0.08781,0.78743,-0.21540,0.57083,0.29056,-0.53029,-0.12795,0,0,0,0,0,0
1403637156538319104,2.03752,-1.17216,0.45327,0.10542,0.77965,-0.23571,0.57050,0.23852,-0.57138,-0.15457,0,0,0,0,0,0
1403637156638319104,2.05809,-1.22862,0.43267,0.12475,0.77217,-0.25429,0.56880,0.18634,-0.61563,-0.18532,0,0,0,0,0,0
1403637156738318848,2.07464,-1.28811,0.40726,0.14455,0.76502,-0.27130,0.56591,0.14230,-0.64494,-0.25209,0,0,0,0,0,0
1403637156838319104,2.08888,-1.35275,0.37627,0.16255,0.76363,-0.28288,0.55715,0.10857,-0.66643,-0.30582,0,0,0,0,0,0
1403637156938318848,2.10122,-1.41864,0.34184,0.17606,0.76492,-0.28933,0.54789,0.09113,-0.67639,-0.34896,0,0,0,0,0,0
1403637157038319104,2.11358,-1.48568,0.30222,0.18267,0.76685,-0.29446,0.54025,0.09790,-0.67017,-0.40854,0,0,0,0,0,0
1403637157138319104,2.12708,-1.55282,0.26103,0.18244,0.76728,-0.29861,0.53743,0.12589,-0.69817,-0.37457,0,0,0,0,0,0
1403637157238318848,2.14231,-1.62271,0.22522,0.18034,0.76659,-0.30068,0.53797,0.13186,-0.73380,-0.30795,0,0,0,0,0,0
1403637157338319104,2.15758,-1.69722,0.19674,0.17736,0.76520,-0.30180,0.54031,0.13415,-0.77444,-0.22976,0,0,0,0,0,0
1403637157438318848,2.17210,-1.77513,0.17787,0.16959,0.76432,-0.30358,0.54304,0.13220,-0.82681,-0.13032,0,0,0,0,0,0
1403637157538319104,2.18394,-1.85767,0.16797,0.16342,0.76415,-0.30355,0.54518,0.09572,-0.87404,-0.06015,0,0,0,0,0,0
1403637157638319104,2.19258,-1.94672,0.16581,0.16090,0.76473,-0.30127,0.54639,0.06549,-0.94242,0.01502,0,0,0,0,0,0
1403637157738318848,2.19995,-2.04538,0.17168,0.15879,0.76561,-0.29953,0.54673,0.04138,-1.00412,0.09558,0,0,0,0,0,0
1403637157838319104,2.20686,-2.15351,0.18278,0.16418,0.76255,-0.29515,0.55176,0.00938,-1.05768,0.09582,0,0,0,0,0,0
1403637157938318848,2.20711,-2.26383,0.18813,0.17037,0.75985,-0.29037,0.55615,-0.02020,-1.09076,0.03514,0,0,0,0,0,0
1403637158038319104,2.20384,-2.37531,0.18881,0.17742,0.75987,-0.28328,0.55755,-0.05618,-1.10738,0.00480,0,0,0,0,0,0
1403637158138319104,2.19678,-2.48662,0.19117,0.18104,0.76032,-0.27851,0.55818,-0.07157,-1.11314,0.05526,0,0,0,0,0,0
1403637158238318848,2.18769,-2.59766,0.20024,0.18179,0.75986,-0.27673,0.55946,-0.11990,-1.10210,0.12661,0,0,0,0,0,0
1403637158338319104,2.17366,-2.70799,0.21402,0.18489,0.75890,-0.28058,0.55782,-0.16276,-1.10991,0.17157,0,0,0,0,0,0
1403637158438318848,2.15536,-2.81641,0.22867,0.18918,0.75463,-0.29116,0.55675,-0.19801,-1.11112,0.13208,0,0,0,0,0,0
1403637158538319104,2.13503,-2.92724,0.23767,0.19395,0.74731,-0.30779,0.55603,-0.23525,-1.12368,0.05095,0,0,0,0,0,0
1403637158638319104,2.11044,-3.03820,0.23997,0.19797,0.73866,-0.32961,0.55367,-0.29280,-1.12796,-0.00629,0,0,0,0,0,0
1403637158738318848,2.07915,-3.14988,0.23632,0.20840,0.72988,-0.35023,0.54880,-0.36382,-1.12501,-0.07236,0,0,0,0,0,0
1403637158838319104,2.04285,-3.26235,0.22746,0.21869,0.72623,-0.36584,0.53938,-0.40224,-1.11971,-0.10223,0,0,0,0,0,0
1403637158938318848,2.00269,-3.37594,0.21842,0.22883,0.72527,-0.37384,0.53091,-0.42743,-1.13382,-0.06164,0,0,0,0,0,0
1403637159038319104,1.96009,-3.48915,0.21459,0.23782,0.72724,-0.37712,0.52186,-0.44018,-1.15732,0.00894,0,0,0,0,0,0
1403637159138319104,1.91750,-3.60374,0.21611,0.24005,0.72609,-0.38033,0.52012,-0.44643,-1.14726,0.02363,0,0,0,0,0,0
1403637159238318848,1.87390,-3.71720,0.21343,0.23545,0.72305,-0.38482,0.52315,-0.46025,-1.15377,-0.04187,0,0,0,0,0,0
1403637159338319104,1.82846,-3.83175,0.20427,0.23081,0.72207,-0.38686,0.52506,-0.48589,-1.17742,-0.09358,0,0,0,0,0,0
1403637159438318848,1.78026,-3.94988,0.19179,0.23042,0.72230,-0.38634,0.52529,-0.52034,-1.19491,-0.13407,0,0,0,0,0,0
1403637159538319104,1.72959,-4.06910,0.17365,0.23334,0.72481,-0.38193,0.52377,-0.54399,-1.22757,-0.16612,0,0,0,0,0,0
1403637159638319104,1.67252,-4.18173,0.15443,0.23816,0.72983,-0.37519,0.51948,-0.54728,-1.24424,-0.17034,0,0,0,0,0,0
1403637159738318848,1.62042,-4.30855,0.13598,0.24409,0.73276,-0.37033,0.51607,-0.54832,-1.26835,-0.11078,0,0,0,0,0,0
1403637159838319104,1.56659,-4.43037,0.12492,0.24797,0.73402,-0.36669,0.51504,-0.53881,-1.26426,-0.04554,0,0,0,0,0,0
1403637159938318848,1.51397,-4.55490,0.11811,0.25428,0.73167,-0.37293,0.51080,-0.53982,-1.27968,-0.04942,0,0,0,0,0,0
1403637160038319104,1.46183,-4.67994,0.10996,0.26417,0.72357,-0.38657,0.50717,-0.53176,-1.29000,-0.09464,0,0,0,0,0,0
1403637160138319104,1.40950,-4.80523,0.10067,0.27437,0.70909,-0.40379,0.50878,-0.52664,-1.29007,-0.10900,0,0,0,0,0,0
1403637160238318848,1.35626,-4.93180,0.08978,0.28790,0.69582,-0.42250,0.50441,-0.54562,-1.26633,-0.15572,0,0,0,0,0,0
1403637160338319104,1.30055,-5.05462,0.07394,0.30239,0.68247,-0.44335,0.49622,-0.56410,-1.25201,-0.20167,0,0,0,0,0,0
1403637160438318848,1.24258,-5.17384,0.05339,0.31807,0.66818,-0.46685,0.48417,-0.59925,-1.20720,-0.23435,0,0,0,0,0,0
1403637160538319104,1.18144,-5.29207,0.02855,0.33572,0.65575,-0.48950,0.46655,-0.60500,-1.18880,-0.26250,0,0,0,0,0,0
1403637160638319104,1.12109,-5.41322,0.00063,0.35148,0.64186,-0.51049,0.45152,-0.60168,-1.16023,-0.29345,0,0,0,0,0,0
1403637160738318848,1.06561,-5.53623,-0.02772,0.36045,0.63178,-0.52763,0.43879,-0.56395,-1.16143,-0.25999,0,0,0,0,0,0
1403637160838319104,1.01419,-5.65536,-0.04858,0.36772,0.62541,-0.53876,0.42824,-0.51987,-1.17592,-0.17670,0,0,0,0,0,0
1403637160938318848,0.96958,-5.77851,-0.06101,0.37013,0.61999,-0.54783,0.42250,-0.47686,-1.22123,-0.07296,0,0,0,0,0,0
1403637161038319104,0.92874,-5.90072,-0.06040,0.36742,0.61535,-0.55622,0.42067,-0.44728,-1.23423,0.04503,0,0,0,0,0,0
1403637161138319104,0.89507,-6.03687,-0.04896,0.36276,0.60759,-0.56356,0.42619,-0.42955,-1.28353,0.17470,0,0,0,0,0,0
1403637161238318848,0.85606,-6.16541,-0.02744,0.35561,0.59699,-0.56952,0.43907,-0.44908,-1.29737,0.25279,0,0,0,0,0,0
1403637161338319104,0.81175,-6.29708,0.00021,0.34900,0.58972,-0.57258,0.45008,-0.51953,-1.30811,0.32043,0,0,0,0,0,0
1403637161438318848,0.75701,-6.42766,0.03591,0.35322,0.59198,-0.57025,0.44677,-0.60856,-1.30149,0.36465,0,0,0,0,0,0
1403637161538319104,0.69142,-6.55865,0.07483,0.35910,0.59242,-0.57206,0.43913,-0.67999,-1.31962,0.39599,0,0,0,0,0,0
1403637161638319104,0.61803,-6.68965,0.11087,0.36589,0.58770,-0.57742,0.43280,-0.73471,-1.30865,0.34436,0,0,0,0,0,0
1403637161738318848,0.53909,-6.82162,0.14334,0.37584,0.57925,-0.57974,0.43257,-0.76828,-1.31353,0.30570,0,0,0,0,0,0
1403637161838319104,0.45204,-6.95168,0.17309,0.38990,0.56724,-0.57601,0.44094,-0.79725,-1.27216,0.27416,0,0,0,0,0,0
1403637161938318848,0.34940,-7.07491,0.19904,-0.38306,-0.56005,0.56559,-0.46874,-0.80781,-1.19959,0.23158,0,0,0,0,0,0
1403637162038319104,0.26923,-7.18711,0.21301,-0.41289,-0.55148,0.55503,-0.46619,-0.81682,-1.08733,0.16131,0,0,0,0,0,0
1403637162138319104,0.18820,-7.28783,0.22302,-0.41967,-0.54632,0.55452,-0.46683,-0.81426,-0.96466,0.07183,0,0,0,0,0,0
1403637162238318848,0.10622,-7.37914,0.22466,-0.40891,-0.54514,0.56134,-0.46958,-0.82496,-0.84561,-0.00682,0,0,0,0,0,0
1403637162338319104,0.01849,-7.45560,0.22098,-0.39844,-0.54592,0.56694,-0.47095,-0.86663,-0.73577,-0.06276,0,0,0,0,0,0
1403637162438318848,-0.07420,-7.52450,0.21285,-0.38093,-0.54897,0.57263,-0.47500,-0.91644,-0.64039,-0.13464,0,0,0,0,0,0
1403637162538319104,-0.17390,-7.58272,0.20227,-0.37085,-0.55976,0.57814,-0.46356,-1.00837,-0.56754,-0.06875,0,0,0,0,0,0
1403637162638319104,-0.27945,-7.63270,0.19970,-0.36949,-0.56749,0.57423,-0.46010,-1.07369,-0.52631,0.06495,0,0,0,0,0,0
1403637162738318848,-0.38973,-7.64161,0.19939,-0.39831,-0.54653,0.56710,-0.47015,-1.13168,-0.45233,0.08976,0,0,0,0,0,0
1403637162838319104,-0.50110,-7.67977,0.20155,-0.40965,-0.53278,0.57202,-0.47024,-1.18767,-0.35222,0.00322,0,0,0,0,0,0
1403637162938318848,-0.61851,-7.70801,0.19609,-0.42709,-0.51965,0.58012,-0.45937,-1.23712,-0.23370,-0.06811,0,0,0,0,0,0
1403637163038319104,-0.74325,-7.71963,0.18542,-0.44291,-0.50554,0.59244,-0.44415,-1.26772,-0.11486,-0.11046,0,0,0,0,0,0
1403637163138319104,-0.86861,-7.72196,0.17001,-0.46055,-0.48726,0.60749,-0.42594,-1.26944,0.01952,-0.15734,0,0,0,0,0,0
1403637163238318848,-0.99450,-7.70922,0.15321,-0.47645,-0.46597,0.62507,-0.40639,-1.23931,0.12864,-0.18913,0,0,0,0,0,0
1403637163338319104,-1.11664,-7.68565,0.13438,-0.48016,-0.44200,0.64605,-0.39586,-1.18621,0.24972,-0.22637,0,0,0,0,0,0
1403637163438318848,-1.21953,-7.65838,0.10915,0.50128,0.41521,-0.67152,0.35409,-1.13761,0.34452,-0.26449,0,0,0,0,0,0
1403637163538319104,-1.33025,-7.63377,0.08239,0.49773,0.39751,-0.68744,0.34883,-1.10159,0.42747,-0.27672,0,0,0,0,0,0
1403637163638319104,-1.45446,-7.58870,0.06726,-0.46405,-0.40056,0.70795,-0.35073,-1.10372,0.50774,-0.18947,0,0,0,0,0,0
1403637163738318848,-1.56456,-7.54230,0.05103,-0.46571,-0.38607,0.72160,-0.33670,-1.15147,0.55444,-0.09811,0,0,0,0,0,0
1403637163838319104,-1.68027,-7.48845,0.04683,-0.46199,-0.37733,0.73043,-0.33265,-1.20984,0.62337,0.02937,0,0,0,0,0,0
1403637163938318848,-1.80254,-7.42762,0.05322,-0.46153,-0.36763,0.73383,-0.33665,-1.29021,0.68488,0.10301,0,0,0,0,0,0
1403637164038319104,-1.93414,-7.36295,0.06730,-0.46579,-0.36332,0.73275,-0.33782,-1.39430,0.72899,0.18922,0,0,0,0,0,0
1403637164138319104,-2.07563,-7.29133,0.08990,-0.47267,-0.36287,0.72832,-0.33831,-1.48875,0.79049,0.26254,0,0,0,0,0,0
1403637164238318848,-2.22449,-7.21219,0.11784,-0.47957,-0.36620,0.72360,-0.33514,-1.54967,0.86758,0.30479,0,0,0,0,0,0
1403637164338319104,-2.37998,-7.12476,0.14967,-0.48700,-0.37503,0.71777,-0.32709,-1.59586,0.92580,0.30809,0,0,0,0,0,0
1403637164438318848,-2.53778,-7.03391,0.17603,-0.48710,-0.38227,0.71663,-0.32102,-1.61594,0.96110,0.22054,0,0,0,0,0,0
1403637164538319104,-2.69642,-6.94069,0.19436,-0.48261,-0.38386,0.71558,-0.32815,-1.63494,0.99048,0.14308,0,0,0,0,0,0
1403637164638319104,-2.85994,-6.84339,0.20584,-0.47473,-0.38522,0.71796,-0.33282,-1.69079,1.01394,0.06821,0,0,0,0,0,0
1403637164738318848,-3.02791,-6.74471,0.21106,-0.47843,-0.39324,0.71413,-0.32632,-1.75306,1.05322,0.02521,0,0,0,0,0,0
1403637164838319104,-3.20096,-6.64261,0.21096,-0.49506,-0.39793,0.70519,-0.31508,-1.78392,1.08423,-0.03294,0,0,0,0,0,0
1403637164938318848,-3.38069,-6.53171,0.20715,-0.50561,-0.39782,0.70042,-0.30903,-1.78358,1.11996,-0.09178,0,0,0,0,0,0
1403637165038319104,-3.56177,-6.41890,0.19949,0.50634,0.38378,-0.70834,0.30755,-1.78966,1.11405,-0.12581,0,0,0,0,0,0
1403637165138319104,-3.73970,-6.30841,0.18675,0.51554,0.36675,-0.71339,0.30131,-1.78202,1.13113,-0.11786,0,0,0,0,0,0
1403637165238318848,-3.91595,-6.19169,0.17219,0.52452,0.34988,-0.72105,0.28733,-1.73262,1.17923,-0.13811,0,0,0,0,0,0
1403637165338319104,-4.08406,-6.07468,0.16167,0.52522,0.33507,-0.73353,0.27166,-1.65586,1.22186,-0.06780,0,0,0,0,0,0
1403637165438318848,-4.24773,-5.95452,0.15939,0.52050,0.32290,-0.74762,0.25664,-1.62608,1.20383,0.02698,0,0,0,0,0,0
1403637165538319104,-4.40765,-5.83634,0.16686,0.51960,0.31393,-0.75588,0.24518,-1.59288,1.18026,0.12615,0,0,0,0,0,0
1403637165638319104,-4.56510,-5.72075,0.18006,0.52199,0.31059,-0.76002,0.23115,-1.56557,1.14905,0.16710,0,0,0,0,0,0
1403637165738318848,-4.72074,-5.60831,0.19281,0.52772,0.31278,-0.75971,0.21566,-1.52762,1.08854,0.13637,0,0,0,0,0,0
1403637165838319104,-4.87266,-5.50436,0.20070,0.53324,0.31789,-0.75742,0.20230,-1.46692,1.01781,0.07813,0,0,0,0,0,0
1403637165938318848,-5.01675,-5.40767,0.20290,0.53626,0.32635,-0.75343,0.19562,-1.38551,0.91767,0.01057,0,0,0,0,0,0
1403637166038319104,-5.15343,-5.32211,0.19781,0.53683,0.33951,-0.74755,0.19420,-1.31865,0.79221,-0.08771,0,0,0,0,0,0
1403637166138319104,-5.28225,-5.24841,0.17916,0.53678,0.35106,-0.74203,0.19499,-1.22997,0.69962,-0.25523,0,0,0,0,0,0
1403637166238318848,-5.40053,-5.18627,0.14619,0.53722,0.35894,-0.73655,0.20014,-1.13043,0.58609,-0.37059,0,0,0,0,0,0
1403637166338319104,-5.50456,-5.14050,0.10843,0.54535,0.36152,-0.72437,0.21722,-0.99774,0.47719,-0.29178,0,0,0,0,0,0
1403637166438318848,-5.59018,-5.10610,0.07757,0.56205,0.35610,-0.70561,0.24374,-0.83531,0.44548,-0.25845,0,0,0,0,0,0
1403637166538319104,-5.65735,-5.06971,0.04968,0.56564,0.35808,-0.69672,0.25772,-0.65862,0.47812,-0.19741,0,0,0,0,0,0
1403637166638319104,-5.71395,-5.00685,0.03217,0.55785,0.36721,-0.70247,0.24597,-0.49360,0.52610,-0.20009,0,0,0,0,0,0
1403637166738318848,-5.75007,-4.95597,0.01145,0.54164,0.37794,-0.71445,0.23098,-0.37068,0.49375,-0.19520,0,0,0,0,0,0
1403637166838319104,-5.77492,-4.91802,-0.01157,0.53626,0.38957,-0.71630,0.21812,-0.26606,0.40508,-0.21545,0,0,0,0,0,0
1403637166938318848,-5.78820,-4.89256,-0.03648,0.54312,0.40122,-0.70797,0.20694,-0.13607,0.28857,-0.22800,0,0,0,0,0,0
1403637167038319104,-5.78573,-4.87651,-0.05745,0.55677,0.40927,-0.69504,0.19858,0.07239,0.17691,-0.16464,0,0,0,0,0,0
1403637167138319104,-5.75840,-4.87025,-0.07013,0.56953,0.41598,-0.68187,0.19400,0.33568,0.10400,-0.07417,0,0,0,0,0,0
1403637167238318848,-5.70759,-4.87174,-0.07123,0.57991,0.41934,-0.67185,0.19100,0.60292,-0.00161,0.03371,0,0,0,0,0,0
1403637167338319104,-5.62991,-4.88585,-0.06458,0.58000,0.41975,-0.67133,0.19165,0.85783,-0.11465,0.07048,0,0,0,0,0,0
1403637167438318848,-5.53360,-4.90077,-0.05811,0.56776,0.41432,-0.68414,0.19477,1.08068,-0.21114,-0.00073,0,0,0,0,0,0
1403637167538319104,-5.41669,-4.92714,-0.06116,0.54717,0.39804,-0.70317,0.21848,1.22735,-0.30080,-0.04471,0,0,0,0,0,0
1403637167638319104,-5.28606,-4.97270,-0.06631,0.52826,0.38093,-0.71755,0.24688,1.29771,-0.36800,-0.06787,0,0,0,0,0,0
1403637167738318848,-5.15734,-5.01152,-0.07349,0.51625,0.37648,-0.72422,0.25933,1.32194,-0.40248,-0.12578,0,0,0,0,0,0
1403637167838319104,-5.02833,-5.05194,-0.08645,0.50438,0.38623,-0.72627,0.26258,1.31861,-0.43617,-0.16412,0,0,0,0,0,0
1403637167938318848,-4.89856,-5.10113,-0.09624,-0.49113,-0.40838,0.72712,-0.25162,1.29372,-0.46979,-0.09362,0,0,0,0,0,0
1403637168038319104,-4.76677,-5.15929,-0.10596,-0.49530,-0.41833,0.72135,-0.24360,1.27481,-0.53140,-0.01793,0,0,0,0,0,0
1403637168138319104,-4.63855,-5.21571,-0.11596,-0.49476,-0.41934,0.71843,-0.25144,1.26329,-0.58241,-0.09119,0,0,0,0,0,0
1403637168238318848,-4.50888,-5.27387,-0.13641,-0.50631,-0.41492,0.71019,-0.25907,1.24267,-0.62605,-0.21034,0,0,0,0,0,0
1403637168338319104,-4.38569,-5.31578,-0.15780,-0.50072,-0.43680,0.69781,-0.26748,1.23351,-0.64988,-0.36705,0,0,0,0,0,0
1403637168438318848,-4.25975,-5.37803,-0.20360,0.50972,0.41899,-0.69555,0.28433,1.26421,-0.65121,-0.43990,0,0,0,0,0,0
1403637168538319104,-4.13175,-5.44409,-0.25330,0.51330,0.40923,-0.69461,0.29423,1.28497,-0.63940,-0.48804,0,0,0,0,0,0
1403637168638319104,-4.00336,-5.50570,-0.30335,0.50720,0.40771,-0.69953,0.29526,1.30194,-0.61085,-0.43960,0,0,0,0,0,0
1403637168738318848,-3.87350,-5.56522,-0.34608,0.50205,0.41014,-0.70365,0.29087,1.32196,-0.59083,-0.34189,0,0,0,0,0,0
1403637168838319104,-3.74296,-5.62626,-0.38023,0.49959,0.41144,-0.70616,0.28718,1.30854,-0.61776,-0.27850,0,0,0,0,0,0
1403637168938318848,-3.61320,-5.68962,-0.41131,0.50022,0.41528,-0.70611,0.28058,1.31028,-0.62735,-0.28999,0,0,0,0,0,0
1403637169038319104,-3.48285,-5.75287,-0.44543,0.50262,0.41812,-0.70532,0.27399,1.32738,-0.66258,-0.32792,0,0,0,0,0,0
1403637169138319104,-3.34878,-5.82001,-0.47848,0.50605,0.42390,-0.70118,0.26938,1.37222,-0.71164,-0.26669,0,0,0,0,0,0
1403637169238318848,-3.20800,-5.89204,-0.50364,0.50764,0.43258,-0.69275,0.27436,1.43185,-0.75605,-0.16405,0,0,0,0,0,0
1403637169338319104,-3.06015,-5.96804,-0.51890,0.50611,0.44411,-0.68114,0.28753,1.49884,-0.77013,-0.08512,0,0,0,0,0,0
1403637169438318848,-2.90443,-6.04526,-0.52753,0.50393,0.46196,-0.66431,0.30221,1.56164,-0.78271,-0.02082,0,0,0,0,0,0
1403637169538319104,-2.73983,-6.12134,-0.53098,-0.51387,-0.48767,0.63537,-0.30728,1.62084,-0.77701,0.06969,0,0,0,0,0,0
1403637169638319104,-2.57626,-6.19357,-0.52554,-0.50106,-0.51086,0.61920,-0.32335,1.67975,-0.74629,0.11313,0,0,0,0,0,0
1403637169738318848,-2.40465,-6.26515,-0.51953,-0.48996,-0.53198,0.59880,-0.34405,1.75622,-0.70691,0.09198,0,0,0,0,0,0
1403637169838319104,-2.22663,-6.33124,-0.52076,-0.47866,-0.55208,0.57870,-0.36221,1.80921,-0.65558,0.01414,0,0,0,0,0,0
1403637169938318848,-2.04406,-6.39358,-0.53031,-0.47348,-0.56921,0.55577,-0.37807,1.86601,-0.61573,-0.05786,0,0,0,0,0,0
1403637170038319104,-1.85564,-6.44989,-0.54216,0.45711,0.58164,-0.54765,0.39093,1.94370,-0.55071,-0.13694,0,0,0,0,0,0
1403637170138319104,-1.65879,-6.49864,-0.55855,0.44468,0.59628,-0.53449,0.40130,2.02597,-0.49048,-0.18680,0,0,0,0,0,0
1403637170238318848,-1.45368,-6.54274,-0.58153,0.43440,0.61022,-0.51762,0.41352,2.10407,-0.41738,-0.24862,0,0,0,0,0,0
1403637170338319104,-1.24110,-6.57829,-0.60951,0.42379,0.62355,-0.49887,0.42745,2.19580,-0.34223,-0.28194,0,0,0,0,0,0
1403637170438318848,-1.01925,-6.60579,-0.64065,0.40361,0.62979,-0.48383,0.45428,2.26245,-0.25855,-0.31597,0,0,0,0,0,0
1403637170538319104,-0.79299,-6.62431,-0.67425,0.38196,0.63261,-0.46643,0.48616,2.26720,-0.14199,-0.36157,0,0,0,0,0,0
1403637170638319104,-0.56768,-6.62952,-0.71071,0.36367,0.63552,-0.44535,0.51529,2.24023,-0.02675,-0.39128,0,0,0,0,0,0
1403637170738318848,-0.34722,-6.62405,-0.75171,0.34792,0.64213,-0.42116,0.53782,2.17029,0.12124,-0.42261,0,0,0,0,0,0
1403637170838319104,-0.13573,-6.60384,-0.79387,0.32477,0.65713,-0.39978,0.55035,2.06283,0.28396,-0.38962,0,0,0,0,0,0
1403637170938318848,0.06509,-6.56772,-0.82946,0.30066,0.67653,-0.37569,0.55746,1.95255,0.42008,-0.29486,0,0,0,0,0,0
