1403637163338319104,9.42080,5.19569,-0.11433,0.60380,-0.08676,-0.79202,-0.02467,1.46895,-1.60038,-0.26209,-0.03840,0.03421,0.01815,-0.02318,0.12617,0.05720
1403637163438318848,9.55175,5.03505,-0.14821,0.60373,-0.08686,-0.79206,-0.02456,1.15581,-1.52620,-0.42226,-0.02932,0.02862,0.02513,-0.02318,0.12617,0.05720
1403637163538319104,9.66720,4.88606,-0.20582,0.60367,-0.08697,-0.79209,-0.02453,0.88226,-1.42731,-0.71880,-0.03072,0.03211,0.00140,-0.02319,0.12618,0.05720
1403637163638319104,9.74348,4.74369,-0.28018,0.60373,-0.08717,-0.79204,-0.02417,0.69787,-1.32240,-0.62516,-0.02374,0.02723,-0.00349,-0.02320,0.12618,0.05720
1403637163738318848,9.80694,4.61417,-0.33769,0.60374,-0.08738,-0.79201,-0.02404,0.66499,-1.24331,-0.38332,-0.01606,0.01955,0.01257,-0.02320,0.12618,0.05720
1403637163838319104,9.87142,4.49063,-0.36423,0.60382,-0.08760,-0.79194,-0.02379,0.66589,-1.17816,-0.01718,-0.00209,0.02304,0.00838,-0.02320,0.12618,0.05720
1403637163938318848,9.93933,4.37281,-0.35665,0.60388,-0.08769,-0.79188,-0.02379,0.68888,-1.21769,0.08348,-0.00977,0.02234,0.05515,-0.02320,0.12618,0.05720
1403637164038319104,10.01645,4.24648,-0.33152,0.60383,-0.08765,-0.79192,-0.02386,0.79700,-1.32134,0.27810,-0.00070,0.01326,0.06283,-0.02320,0.12618,0.05720
1403637164138319104,10.10005,4.11174,-0.29064,0.60386,-0.08771,-0.79190,-0.02377,0.82052,-1.34708,0.42943,-0.00279,0.02583,0.07191,-0.02320,0.12618,0.05720
1403637164238318848,10.18321,3.96651,-0.25118,0.60389,-0.08773,-0.79186,-0.02385,0.77724,-1.49682,0.25119,0.00000,0.01396,0.08238,-0.02320,0.12618,0.05720
1403637164338319104,10.26645,3.80834,-0.21707,0.60389,-0.08771,-0.79187,-0.02385,0.78139,-1.55523,0.29210,0.00140,0.02094,0.09634,-0.02320,0.12618,0.05720
1403637164438318848,10.34061,3.65125,-0.20275,0.60389,-0.08774,-0.79187,-0.02382,0.70141,-1.52187,0.10598,0.00140,0.02094,0.10612,-0.02320,0.12618,0.05720
1403637164538319104,10.40657,3.50932,-0.18504,0.60395,-0.08771,-0.79182,-0.02396,0.67120,-1.46824,0.07580,0.00140,0.01396,0.10402,-0.02321,0.12619,0.05720
1403637164638319104,10.47662,3.35887,-0.18047,0.60387,-0.08770,-0.79188,-0.02392,0.75061,-1.61590,0.02686,0.00279,0.02932,0.09844,-0.02321,0.12619,0.05720
1403637164738318848,10.56069,3.18702,-0.17371,0.60385,-0.08770,-0.79190,-0.02390,0.99853,-1.91493,0.17372,0.00000,0.02025,0.10123,-0.02321,0.12619,0.05720
1403637164838319104,10.66457,2.99321,-0.15145,0.60391,-0.08773,-0.79185,-0.02389,1.06297,-2.04072,0.15731,0.00279,0.01885,0.09285,-0.02321,0.12619,0.05720
1403637164938318848,10.77204,2.78124,-0.13908,0.60393,-0.08768,-0.79184,-0.02390,1.04171,-2.13229,0.04189,0.00000,0.01955,0.08657,-0.02321,0.12619,0.05720
1403637165038319104,10.87838,2.55985,-0.14172,0.60390,-0.08768,-0.79186,-0.02396,1.08497,-2.28676,-0.07816,0.00070,0.01676,0.10053,-0.02322,0.12619,0.05720
1403637165138319104,10.99203,2.32851,-0.13083,0.60396,-0.08768,-0.79182,-0.02398,1.21094,-2.44250,0.25098,0.00279,0.02513,0.08029,-0.02322,0.12619,0.05720
1403637165238318848,11.10182,2.07830,-0.13607,0.60394,-0.08766,-0.79183,-0.02399,1.08403,-2.66295,-0.14008,0.00140,0.00768,0.07540,-0.02322,0.12619,0.05720
1403637165338319104,11.19361,1.82043,-0.16730,0.60391,-0.08772,-0.79185,-0.02387,0.68399,-2.55767,-0.78487,-0.00628,0.01955,0.07959,-0.02322,0.12619,0.05720
1403637165438318848,11.26780,1.57543,-0.20572,0.60389,-0.08774,-0.79186,-0.02387,0.70100,-2.36633,-0.36274,-0.00698,0.01536,0.07121,-0.02322,0.12619,0.05720
1403637165538319104,11.34036,1.34902,-0.21471,0.60388,-0.08776,-0.79187,-0.02383,0.75462,-2.19600,0.08391,-0.00419,0.02025,0.07121,-0.02322,0.12620,0.05720
1403637165638319104,11.41258,1.12937,-0.20964,0.60385,-0.08777,-0.79189,-0.02381,0.72372,-2.18812,0.09041,-0.00559,0.02723,0.07610,-0.02322,0.12620,0.05720
1403637165738318848,11.48629,0.92108,-0.19464,0.60391,-0.08782,-0.79184,-0.02389,0.75200,-1.98645,0.18587,-0.00698,0.01326,0.07959,-0.02322,0.12620,0.05720
1403637165838319104,11.55939,0.72836,-0.18139,0.60390,-0.08788,-0.79184,-0.02377,0.64933,-1.86033,-0.04417,-0.00628,0.02862,0.07121,-0.02322,0.12620,0.05720
1403637165938318848,11.62639,0.56916,-0.17475,0.60389,-0.08781,-0.79186,-0.02378,0.65563,-1.41959,0.03661,-0.00489,0.01606,0.07679,-0.02322,0.12620,0.05720
1403637166038319104,11.68879,0.44500,-0.17742,0.60394,-0.08780,-0.79182,-0.02380,0.68740,-1.08052,0.07835,-0.00559,0.01885,0.07610,-0.02322,0.12620,0.05720
1403637166138319104,11.75115,0.33747,-0.19414,0.60391,-0.08782,-0.79184,-0.02383,0.61392,-0.96138,-0.21241,-0.00419,0.02094,0.07819,-0.02322,0.12620,0.05720
1403637166238318848,11.81323,0.24810,-0.21706,0.60392,-0.08781,-0.79184,-0.02385,0.67965,-0.71279,-0.03728,-0.00209,0.01815,0.08098,-0.02322,0.12620,0.05720
1403637166338319104,11.88336,0.18731,-0.20200,0.60391,-0.08786,-0.79183,-0.02386,0.79358,-0.41411,0.67520,-0.00279,0.01676,0.07330,-0.02322,0.12620,0.05720
1403637166438318848,11.95121,0.15735,-0.13860,0.60389,-0.08788,-0.79185,-0.02386,0.51318,-0.34777,0.34259,-0.00349,0.01815,0.07121,-0.02322,0.12620,0.05720
1403637166538319104,11.98849,0.11682,-0.13084,0.60388,-0.08788,-0.79186,-0.02384,0.26760,-0.43888,-0.03511,-0.00489,0.02234,0.08308,-0.02322,0.12620,0.05720
1403637166638319104,11.99587,0.06164,-0.19468,0.60389,-0.08796,-0.79184,-0.02383,-0.07400,-0.61536,-0.95216,0.00070,0.02025,0.07819,-0.02322,0.12620,0.05720
1403637166738318848,11.98310,-0.00385,-0.29302,0.60388,-0.08792,-0.79185,-0.02389,-0.08411,-0.61140,-0.68384,-0.00209,0.01955,0.08029,-0.02322,0.12620,0.05720
1403637166838319104,11.97669,-0.06272,-0.35285,0.60386,-0.08797,-0.79186,-0.02387,0.04633,-0.54780,-0.26407,-0.00419,0.01885,0.08308,-0.02322,0.12620,0.05720
1403637166938318848,11.98170,-0.10657,-0.37092,0.60389,-0.08802,-0.79183,-0.02387,0.12638,-0.36109,0.09665,-0.00209,0.02304,0.08378,-0.02322,0.12620,0.05720
1403637167038319104,11.98834,-0.12793,-0.35994,0.60389,-0.08802,-0.79183,-0.02394,-0.02602,-0.02166,0.16564,-0.00279,0.02094,0.08447,-0.02322,0.12620,0.05720
1403637167138319104,11.97782,-0.12521,-0.33887,0.60392,-0.08806,-0.79181,-0.02391,-0.21057,0.12006,0.21490,-0.00279,0.02583,0.08657,-0.02322,0.12620,0.05720
1403637167238318848,11.94907,-0.10012,-0.31259,0.60391,-0.08806,-0.79181,-0.02389,-0.43870,0.21091,-0.03706,-0.00140,0.02443,0.08517,-0.02322,0.12620,0.05720
1403637167338319104,11.89653,-0.05758,-0.30964,0.60390,-0.08814,-0.79181,-0.02394,-0.60327,0.50041,-0.02546,-0.00419,0.01955,0.07959,-0.02322,0.12620,0.05720
1403637167438318848,11.81758,0.00903,-0.34810,0.60390,-0.08811,-0.79182,-0.02392,-0.93877,0.94491,-0.53191,-0.00209,0.01745,0.07889,-0.02322,0.12620,0.05720
1403637167538319104,11.71877,0.11823,-0.39715,0.60388,-0.08814,-0.79183,-0.02388,-1.04943,1.23098,-0.50310,-0.00559,0.02374,0.08029,-0.02322,0.12620,0.05720
1403637167638319104,11.61778,0.24700,-0.43029,0.60387,-0.08813,-0.79184,-0.02385,-0.96495,1.34823,-0.15570,-0.00140,0.01955,0.07819,-0.02322,0.12620,0.05720
1403637167738318848,11.51809,0.37871,-0.45922,0.60388,-0.08819,-0.79182,-0.02384,-1.04583,1.26948,-0.48885,-0.00140,0.02025,0.08098,-0.02322,0.12620,0.05720
1403637167838319104,11.41281,0.51491,-0.50418,0.60390,-0.08818,-0.79180,-0.02389,-1.07243,1.37637,-0.51195,-0.00140,0.02234,0.08168,-0.02322,0.12620,0.05720
1403637167938318848,11.31035,0.64665,-0.55000,0.60386,-0.08816,-0.79184,-0.02390,-0.94924,1.25728,-0.33221,-0.00140,0.01885,0.08378,-0.02322,0.12620,0.05720
1403637168038319104,11.22560,0.76963,-0.56593,0.60388,-0.08817,-0.79182,-0.02391,-0.79997,1.30582,-0.00686,-0.00279,0.02094,0.07819,-0.02322,0.12620,0.05720
1403637168138319104,11.14138,0.90467,-0.57938,0.60387,-0.08820,-0.79183,-0.02391,-0.83262,1.39946,-0.15436,-0.00349,0.02513,0.08029,-0.02322,0.12620,0.05720
1403637168238318848,11.06833,1.03925,-0.59113,0.60383,-0.08820,-0.79186,-0.02389,-0.59288,1.40104,0.16282,-0.00070,0.02443,0.07749,-0.02322,0.12620,0.05720
1403637168338319104,10.94751,1.19473,-0.54830,0.60380,-0.08825,-0.79188,-0.02386,-0.52557,1.25738,0.02992,-0.00209,0.02443,0.07610,-0.02326,0.12622,0.05718
1403637168438318848,10.89182,1.32569,-0.54774,0.60381,-0.08825,-0.79187,-0.02384,-0.62012,1.36261,-0.08941,-0.00559,0.02094,0.08168,-0.02326,0.12622,0.05718
1403637168538319104,10.82567,1.45965,-0.56748,0.60386,-0.08828,-0.79183,-0.02381,-0.70955,1.25290,-0.44463,-0.00489,0.01466,0.08168,-0.02326,0.12622,0.05718
1403637168638319104,10.74423,1.58333,-0.63187,0.60383,-0.08831,-0.79184,-0.02388,-0.78889,1.14657,-0.61335,-0.00279,0.02583,0.08168,-0.02326,0.12622,0.05718
1403637168738318848,10.66027,1.69894,-0.69601,0.60380,-0.08836,-0.79186,-0.02388,-0.84211,1.13525,-0.56923,-0.00489,0.02583,0.07959,-0.02326,0.12622,0.05718
1403637168838319104,10.58084,1.81237,-0.74191,0.60380,-0.08841,-0.79186,-0.02391,-0.76402,1.12305,-0.39871,-0.00559,0.02443,0.07610,-0.02326,0.12622,0.05718
1403637168938318848,10.50574,1.92377,-0.78001,0.60383,-0.08841,-0.79183,-0.02394,-0.69529,1.02437,-0.36338,-0.00419,0.02164,0.07261,-0.02327,0.12622,0.05718
1403637169038319104,10.43311,2.03681,-0.81585,0.60380,-0.08838,-0.79186,-0.02395,-0.72488,1.18618,-0.32201,-0.00070,0.02164,0.08168,-0.02327,0.12622,0.05718
1403637169138319104,10.35829,2.16365,-0.84578,0.60381,-0.08843,-0.79185,-0.02394,-0.76540,1.51158,-0.02746,0.00000,0.02513,0.07819,-0.02327,0.12622,0.05718
1403637169238318848,10.27104,2.32642,-0.85985,0.60383,-0.08842,-0.79183,-0.02397,-0.89831,1.81457,0.09867,-0.00140,0.02234,0.08029,-0.02327,0.12622,0.05718
1403637169338319104,10.16694,2.51982,-0.86235,0.60388,-0.08819,-0.79183,-0.02380,-1.09592,2.14740,0.05494,-0.05306,0.00070,0.11449,-0.02327,0.12622,0.05718
1403637169438318848,10.04612,2.73075,-0.86172,0.60385,-0.08833,-0.79183,-0.02386,-1.26528,2.26303,0.00506,-0.06074,0.00140,0.11030,-0.02327,0.12622,0.05718
1403637169538319104,9.91132,2.95326,-0.85044,0.60385,-0.08854,-0.79180,-0.02390,-1.42449,2.29996,0.23666,0.01396,0.00279,0.08447,-0.02327,0.12622,0.05718
1403637169638319104,9.76078,3.18385,-0.82790,0.60388,-0.08852,-0.79178,-0.02382,-1.53629,2.24569,0.32362,0.02304,0.01955,0.06632,-0.02327,0.12622,0.05718
1403637169738318848,9.58938,3.41568,-0.81292,0.60389,-0.08835,-0.79180,-0.02362,-1.78376,2.18968,0.01810,0.02653,0.02234,0.07330,-0.02327,0.12622,0.05718
1403637169838319104,9.40732,3.63686,-0.81153,0.60379,-0.08844,-0.79187,-0.02359,-1.82017,2.10271,-0.13930,-0.02234,0.01885,0.06912,-0.02327,0.12622,0.05718
1403637169938318848,9.22890,3.84353,-0.81693,0.60377,-0.08871,-0.79185,-0.02381,-1.81942,2.16293,-0.05308,-0.08727,0.01466,0.10891,-0.02328,0.12623,0.05718
1403637170038319104,9.04276,4.04184,-0.82708,0.60380,-0.08891,-0.79180,-0.02394,-1.94903,2.02614,-0.15256,-0.03700,0.01187,0.07749,-0.02328,0.12623,0.05717
1403637170138319104,8.84157,4.23386,-0.84725,0.60381,-0.08853,-0.79185,-0.02364,-2.11560,1.83410,-0.05590,0.10193,0.00628,0.04887,-0.02328,0.12623,0.05717
1403637170238318848,8.62869,4.42498,-0.86607,0.60382,-0.08866,-0.79182,-0.02369,-2.19846,1.80602,-0.30037,0.03142,0.00349,0.04608,-0.02328,0.12623,0.05717
1403637170338319104,8.39993,4.61363,-0.88698,0.60373,-0.08894,-0.79185,-0.02386,-2.48181,2.03620,-0.17694,-0.05027,-0.04468,0.08866,-0.02329,0.12623,0.05717
1403637170438318848,8.13531,4.80831,-0.89934,0.60383,-0.08884,-0.79179,-0.02387,-2.77879,2.01805,-0.02394,-0.03560,-0.01117,0.10542,-0.02329,0.12623,0.05717
1403637170538319104,7.85100,4.99767,-0.89636,0.60383,-0.08896,-0.79177,-0.02391,-2.78229,1.71342,-0.14042,-0.00559,0.02653,0.09285,-0.02329,0.12623,0.05717
1403637170638319104,7.56227,5.16730,-0.88935,0.60386,-0.08902,-0.79175,-0.02385,-2.94819,1.55447,-0.02651,0.00838,0.04189,0.07400,-0.02329,0.12623,0.05717
1403637170738318848,7.27258,5.31068,-0.89425,0.60388,-0.08896,-0.79174,-0.02381,-2.98675,1.20691,-0.31163,0.03979,0.04538,0.08796,-0.02329,0.12623,0.05717
1403637170838319104,6.97474,5.42074,-0.94370,0.60386,-0.08899,-0.79175,-0.02387,-2.95557,0.90202,-0.49993,0.03072,0.01676,0.08796,-0.02329,0.12623,0.05717
1403637170938318848,6.67321,5.50108,-1.00227,0.60391,-0.08888,-0.79172,-0.02391,-2.91165,0.64172,-0.50302,0.01606,0.03770,0.07540,-0.02329,0.12623,0.05717
1403637171038319104,6.37609,5.55458,-1.05606,0.60387,-0.08891,-0.79175,-0.02387,-3.00358,0.44857,-0.43425,-0.01257,0.02513,0.09425,-0.02330,0.12623,0.05717
1403637171138319104,6.09157,5.58762,-1.10237,0.60391,-0.08895,-0.79171,-0.02395,-2.69195,0.24894,-0.31791,0.01047,0.01396,0.08029,-0.02330,0.12623,0.05717
1403637171238318848,5.83933,5.61099,-1.11823,0.60392,-0.08892,-0.79171,-0.02395,-2.41207,0.21851,0.06252,-0.01047,0.02793,0.09634,-0.02330,0.12623,0.05717
1403637171338319104,5.62060,5.62895,-1.10784,0.60391,-0.08900,-0.79171,-0.02390,-1.95446,0.14285,0.06524,-0.00768,0.01326,0.09006,-0.02330,0.12623,0.05717
1403637171438318848,5.43774,5.63894,-1.09322,0.60387,-0.08897,-0.79174,-0.02391,-1.69617,0.00526,0.03664,0.00000,0.02513,0.07610,-0.02330,0.12623,0.05717
1403637171538319104,5.26861,5.63410,-1.08379,0.60387,-0.08900,-0.79174,-0.02386,-1.60867,-0.12342,0.02603,0.00489,0.01047,0.08168,-0.02330,0.12623,0.05717
1403637171638319104,5.11187,5.61928,-1.07213,0.60388,-0.08900,-0.79173,-0.02377,-1.56714,-0.17096,0.23665,-0.00698,0.02025,0.07959,-0.02331,0.12623,0.05717
1403637171738318848,4.96277,5.59511,-1.05966,0.60385,-0.08908,-0.79175,-0.02374,-1.42100,-0.26242,0.19013,-0.00908,0.02094,0.06842,-0.02331,0.12623,0.05717
1403637171838319104,4.82039,5.56174,-1.04834,0.60382,-0.08883,-0.79178,-0.02424,-1.41769,-0.48956,0.06382,0.05655,0.04398,0.09076,-0.02331,0.12623,0.05717
1403637171938318848,4.67810,5.51407,-1.04439,0.60384,-0.08873,-0.79178,-0.02407,-1.43813,-0.56710,0.02307,0.01815,0.02374,0.05376,-0.02331,0.12623,0.05717
1403637172038319104,4.53671,5.45436,-1.04412,0.60383,-0.08877,-0.79179,-0.02408,-1.34711,-0.70352,-0.14294,0.01187,0.02723,0.08657,-0.02331,0.12624,0.05717
1403637172138319104,4.38899,5.37937,-1.05546,0.60386,-0.08881,-0.79176,-0.02400,-1.71171,-0.87684,-0.14499,0.00628,0.01536,0.09913,-0.02331,0.12624,0.05717
1403637172238318848,4.22495,5.28141,-1.10127,0.60385,-0.08886,-0.79176,-0.02394,-1.69816,-1.13323,-0.76759,-0.00628,0.02793,0.08098,-0.02331,0.12624,0.05717
1403637172338319104,4.05715,5.16750,-1.15258,0.60379,-0.08887,-0.79181,-0.02392,-1.61037,-1.11696,-0.28626,-0.00698,0.02443,0.05096,-0.02331,0.12624,0.05717
1403637172438318848,3.89660,5.05096,-1.17750,0.60379,-0.08889,-0.79181,-0.02395,-1.53558,-1.18351,-0.25918,-0.01326,0.00908,0.06842,-0.02331,0.12624,0.05717
1403637172538319104,3.74786,4.93117,-1.18273,0.60377,-0.08891,-0.79183,-0.02383,-1.45939,-1.24483,0.03532,0.00489,0.03840,0.06493,-0.02331,0.12624,0.05717
1403637172638319104,3.61547,4.81139,-1.17042,0.60373,-0.08894,-0.79185,-0.02382,-1.27310,-1.18332,0.21469,-0.00698,0.03211,0.05585,-0.02332,0.12624,0.05717
1403637172738318848,3.49633,4.68923,-1.15834,0.60377,-0.08902,-0.79182,-0.02375,-1.06794,-1.25893,0.14190,0.03002,0.02374,0.08587,-0.02332,0.12624,0.05717
1403637172838319104,3.40618,4.56062,-1.16927,0.60377,-0.08904,-0.79181,-0.02378,-0.74332,-1.35733,-0.31673,0.00559,0.01047,0.07540,-0.02332,0.12624,0.05717
1403637172938318848,3.34590,4.42185,-1.21906,0.60369,-0.08901,-0.79188,-0.02378,-0.52931,-1.34312,-0.45710,-0.00349,0.03979,0.07470,-0.02332,0.12624,0.05717
1403637173038319104,3.29375,4.28847,-1.27409,0.60366,-0.08899,-0.79190,-0.02375,-0.49960,-1.24681,-0.56097,-0.00628,-0.00419,0.08447,-0.02332,0.12624,0.05717
1403637173138319104,3.25962,4.18023,-1.31517,0.60360,-0.08902,-0.79194,-0.02381,-0.22414,-0.97812,-0.40723,-0.02094,0.04259,0.05655,-0.02332,0.12624,0.05717
1403637173238318848,3.25298,4.09857,-1.33864,0.60358,-0.08906,-0.79196,-0.02376,0.10570,-0.68835,-0.15532,-0.00977,0.02862,0.08866,-0.02332,0.12624,0.05717
1403637173338319104,3.27608,4.04777,-1.33058,0.60357,-0.08913,-0.79196,-0.02374,0.35118,-0.42820,0.16268,-0.00768,0.04049,0.08866,-0.02332,0.12624,0.05717
1403637173438318848,3.31349,4.00563,-1.32134,0.60364,-0.08911,-0.79191,-0.02370,0.52785,-0.32922,0.17797,-0.01257,0.01326,0.06981,-0.02332,0.12624,0.05717
1403637173538319104,3.36193,3.96405,-1.32350,0.60367,-0.08916,-0.79188,-0.02370,0.44395,-0.40544,-0.09648,-0.00977,0.02513,0.10402,-0.02332,0.12625,0.05717
1403637173638319104,3.40905,3.92177,-1.34309,0.60375,-0.08939,-0.79179,-0.02373,0.44840,-0.43101,-0.41931,-0.01326,-0.02932,0.06842,-0.02333,0.12625,0.05717
1403637173738318848,3.45932,3.87657,-1.38509,0.60384,-0.08967,-0.79170,-0.02362,0.63808,-0.53028,-0.68295,-0.00489,-0.02304,0.13125,-0.02333,0.12625,0.05717
1403637173838319104,3.51886,3.82538,-1.45569,0.60391,-0.08967,-0.79164,-0.02375,0.63148,-0.47593,-0.75526,-0.02583,0.09006,0.06842,-0.02333,0.12625,0.05717
1403637173938318848,3.59743,3.77496,-1.53704,0.60389,-0.08972,-0.79164,-0.02379,1.02977,-0.39805,-0.61386,-0.00419,-0.02094,0.10263,-0.02333,0.12625,0.05717
1403637174038319104,3.72028,3.75505,-1.55090,0.60377,-0.08980,-0.79173,-0.02367,1.38569,0.03152,0.32492,0.00768,-0.00279,0.10193,-0.02333,0.12625,0.05717
1403637174138319104,3.85648,3.78323,-1.47289,0.60378,-0.08996,-0.79170,-0.02359,1.25104,0.39120,0.93496,0.00628,-0.01955,0.10542,-0.02333,0.12625,0.05717
1403637174238318848,3.97093,3.82875,-1.36445,0.60386,-0.08994,-0.79164,-0.02367,1.02849,0.40880,1.07666,0.00698,0.08168,0.06144,-0.02333,0.12625,0.05717
1403637174338319104,4.06022,3.85988,-1.29809,0.60373,-0.09005,-0.79173,-0.02361,0.76532,0.26621,0.46621,0.00419,-0.05445,0.10751,-0.02333,0.12625,0.05717
1403637174438318848,4.13520,3.87873,-1.26149,0.60357,-0.09016,-0.79185,-0.02362,0.72072,0.15969,0.31027,-0.01885,0.06004,0.05655,-0.02333,0.12625,0.05717
1403637174538319104,4.22761,3.89100,-1.22006,0.60372,-0.09048,-0.79169,-0.02380,1.12844,-0.05595,0.25850,-0.01466,-0.01536,0.07400,-0.02334,0.12625,0.05717
1403637174638319104,4.36134,3.87597,-1.18505,0.60357,-0.09099,-0.79174,-0.02399,1.72309,-0.26376,0.31257,-0.02164,-0.09215,0.07819,-0.02334,0.12625,0.05717
1403637174738318848,4.54186,3.84138,-1.13548,0.60344,-0.09136,-0.79179,-0.02408,1.85406,-0.41606,0.49286,-0.01676,0.06632,0.06772,-0.02334,0.12625,0.05717
1403637174838319104,4.73381,3.78526,-1.10470,0.60346,-0.09139,-0.79177,-0.02426,1.85197,-0.65871,-0.12119,-0.02164,-0.05445,0.09285,-0.02335,0.12625,0.05717
1403637174938318848,4.91316,3.71105,-1.12500,0.60300,-0.09231,-0.79200,-0.02467,1.79835,-0.76819,-0.31156,-0.05166,-0.02932,0.06493,-0.02335,0.12625,0.05717
1403637175038319104,5.08901,3.63120,-1.13380,0.60260,-0.09231,-0.79230,-0.02465,1.66415,-0.65840,0.05204,-0.04677,0.04747,0.03700,-0.02335,0.12625,0.05717
1403637175138319104,5.26443,3.57160,-1.12503,0.59650,-0.09335,-0.79672,-0.02662,1.77436,-0.54866,0.15399,-0.05166,-0.22759,0.18291,-0.02335,0.12625,0.05717
1403637175238318848,5.43062,3.52253,-1.09847,0.58955,-0.09586,-0.80153,-0.02810,1.67847,-0.54547,0.14174,-0.04189,-0.28484,0.12636,-0.02335,0.12625,0.05717
1403637175338319104,5.59126,3.47029,-1.07015,0.58270,-0.09851,-0.80613,-0.03033,1.49046,-0.62357,0.30248,-0.02653,-0.06912,0.13963,-0.02335,0.12625,0.05717
1403637175438318848,5.72196,3.41274,-1.04987,0.58305,-0.09706,-0.80585,-0.03506,1.16508,-0.58978,0.12258,-0.05306,0.09076,-0.03840,-0.02335,0.12625,0.05717
1403637175538319104,5.82726,3.34505,-1.07809,0.58454,-0.09279,-0.80498,-0.04148,1.00863,-0.53923,-0.51158,-0.18500,0.04468,-0.31556,-0.02336,0.12625,0.05717
1403637175638319104,5.93187,3.26823,-1.15959,0.57708,-0.08440,-0.81065,-0.05209,1.07855,-0.87517,-0.98819,-0.07400,-0.21502,-0.22969,-0.02336,0.12625,0.05717
1403637175738318848,6.04877,3.18477,-1.23735,0.56428,-0.07546,-0.81967,-0.06358,1.23202,-0.94510,-0.76459,-0.06353,-0.30369,-0.13823,-0.02336,0.12625,0.05717
1403637175838319104,6.17915,3.08396,-1.28069,0.55308,-0.07110,-0.82724,-0.06872,1.43891,-1.09409,-0.28213,-0.01326,-0.28205,0.00698,-0.02336,0.12625,0.05717
1403637175938318848,6.31783,2.96146,-1.28286,0.54711,-0.07353,-0.83136,-0.06403,1.19698,-1.20858,0.51989,0.10123,0.09774,0.20874,-0.02336,0.12625,0.05717
1403637176038319104,6.43829,2.84444,-1.21290,0.55257,-0.07706,-0.82788,-0.05782,1.13271,-1.15562,0.77229,0.06213,0.17523,0.17523,-0.02336,0.12625,0.05717
1403637176138319104,6.55468,2.72611,-1.13321,0.55831,-0.07807,-0.82419,-0.05392,1.21764,-1.15943,0.39242,0.02374,-0.08866,0.09774,-0.02337,0.12625,0.05717
1403637176238318848,6.68041,2.60028,-1.09692,0.55464,-0.07747,-0.82680,-0.05265,1.25150,-1.37115,0.36943,0.04538,-0.02862,0.08657,-0.02337,0.12625,0.05717
1403637176338319104,6.80656,2.45678,-1.08036,0.55239,-0.07679,-0.82843,-0.05175,1.22001,-1.45014,0.16736,0.01606,-0.01955,0.06074,-0.02337,0.12625,0.05717
1403637176438318848,6.92359,2.30259,-1.07535,0.55354,-0.07478,-0.82780,-0.05249,1.15773,-1.73131,-0.04397,0.05655,0.09564,0.10681,-0.02337,0.12625,0.05717
1403637176538319104,7.03900,2.12597,-1.06915,0.56062,-0.07344,-0.82316,-0.05219,1.17388,-1.81934,0.11720,0.00698,0.22410,0.05655,-0.02337,0.12625,0.05717
1403637176638319104,7.15149,1.93965,-1.05874,0.57021,-0.07313,-0.81665,-0.05095,1.10920,-1.84532,-0.07091,0.01955,0.16127,0.15010,-0.02338,0.12625,0.05717
1403637176738318848,7.26292,1.75001,-1.06923,0.57589,-0.07347,-0.81272,-0.04935,1.07617,-1.89172,-0.17407,0.02164,0.12427,0.14242,-0.02338,0.12625,0.05717
1403637176838319104,7.37043,1.55873,-1.08369,0.57950,-0.07565,-0.81020,-0.04504,1.05911,-1.98572,-0.39020,0.07330,0.01676,0.29880,-0.02338,0.12625,0.05717
1403637176938318848,7.46912,1.36316,-1.11939,0.58169,-0.08108,-0.80854,-0.03641,0.96740,-1.93423,-0.14178,0.08727,0.13893,0.20385,-0.02338,0.12625,0.05717
1403637177038319104,7.55973,1.17254,-1.17314,0.58302,-0.08489,-0.80744,-0.03042,0.87317,-1.96430,-0.79566,0.04817,0.01815,0.21153,-0.02338,0.12625,0.05717
1403637177138319104,7.64158,0.98643,-1.25690,0.58339,-0.08511,-0.80718,-0.02954,0.75992,-1.80662,-0.73990,0.00000,0.11449,0.04887,-0.02338,0.12625,0.05717
1403637177238318848,7.72968,0.81574,-1.32442,0.58434,-0.08179,-0.80669,-0.03329,0.91916,-1.60647,-0.48198,-0.02932,0.11170,-0.02513,-0.02338,0.12625,0.05716
1403637177338319104,7.82766,0.66501,-1.35650,0.58943,-0.07616,-0.80325,-0.03954,1.06846,-1.39010,-0.17666,-0.02583,0.15429,-0.10542,-0.02339,0.12625,0.05716
1403637177438318848,7.94741,0.51897,-1.38095,0.59379,-0.07054,-0.80028,-0.04454,1.33821,-1.52268,-0.35416,-0.00768,0.10123,-0.02862,-0.02339,0.12625,0.05716
1403637177538319104,8.09866,0.36636,-1.42663,0.59148,-0.06815,-0.80221,-0.04440,1.63036,-1.51227,-0.47381,0.04887,-0.08657,0.05864,-0.02339,0.12625,0.05716
1403637177638319104,8.27276,0.22824,-1.46139,0.58617,-0.06696,-0.80626,-0.04322,1.80359,-1.24221,-0.36063,0.03002,-0.21433,0.07121,-0.02339,0.12625,0.05716
1403637177738318848,8.45583,0.12158,-1.47552,0.57884,-0.06619,-0.81162,-0.04299,1.87824,-0.84430,0.03086,-0.02374,-0.17663,0.11310,-0.02340,0.12625,0.05716
1403637177838319104,8.63358,0.03589,-1.48629,0.57195,-0.06614,-0.81650,-0.04282,1.81131,-0.72200,-0.22316,-0.05864,-0.22270,0.14870,-0.02340,0.12625,0.05716
