1403637143658319104,4.61810,-1.72957,0.65528,0.59534,-0.20734,-0.76886,-0.10699,-0.00089,-0.00030,0.00019,-0.00301,-0.00102,-0.00007,-0.02299,0.12600,0.05711
1403637143663319040,4.61809,-1.72957,0.65532,0.59533,-0.20734,-0.76886,-0.10700,-0.00044,-0.00036,0.00008,-0.00162,-0.00382,-0.00286,-0.02299,0.12600,0.05711
1403637143668318976,4.61809,-1.72957,0.65535,0.59532,-0.20734,-0.76887,-0.10700,0.00001,-0.00044,-0.00005,-0.00092,-0.00800,0.00273,-0.02299,0.12600,0.05711
1403637143673319168,4.61809,-1.72958,0.65539,0.59531,-0.20735,-0.76888,-0.10699,0.00013,-0.00050,-0.00025,-0.00301,-0.00521,0.00412,-0.02299,0.12600,0.05711
1403637143678319104,4.61809,-1.72958,0.65543,0.59529,-0.20736,-0.76889,-0.10699,0.00001,-0.00060,-0.00024,0.00118,-0.01010,-0.00076,-0.02299,0.12600,0.05711
1403637143683319040,4.61809,-1.72958,0.65547,0.59528,-0.20736,-0.76890,-0.10698,-0.00013,-0.00076,0.00027,0.00118,-0.00242,-0.00216,-0.02299,0.12600,0.05711
1403637143688318976,4.61808,-1.72959,0.65548,0.59528,-0.20734,-0.76890,-0.10700,-0.00080,-0.00087,-0.00028,0.00187,-0.00382,-0.00146,-0.02299,0.12600,0.05711
1403637143693319168,4.61808,-1.72959,0.65551,0.59527,-0.20734,-0.76890,-0.10700,-0.00111,-0.00083,0.00007,-0.00092,-0.00242,-0.00356,-0.02299,0.12600,0.05711
1403637143698318848,4.61807,-1.72959,0.65555,0.59527,-0.20733,-0.76891,-0.10700,-0.00150,-0.00072,0.00045,0.00257,-0.00102,-0.00286,-0.02299,0.12600,0.05711
1403637143703319040,4.61806,-1.72960,0.65560,0.59527,-0.20732,-0.76891,-0.10700,-0.00172,-0.00058,0.00086,-0.00092,0.00386,-0.00425,-0.02299,0.12600,0.05711
1403637143708318976,4.61805,-1.72960,0.65564,0.59528,-0.20731,-0.76890,-0.10702,-0.00164,-0.00045,0.00125,-0.00371,0.00666,-0.00495,-0.02299,0.12600,0.05711
1403637143713319168,4.61805,-1.72960,0.65568,0.59529,-0.20731,-0.76889,-0.10704,-0.00147,-0.00035,0.00143,-0.00371,0.00735,-0.00495,-0.02299,0.12600,0.05711
1403637143718318848,4.61804,-1.72960,0.65573,0.59529,-0.20731,-0.76889,-0.10705,-0.00126,-0.00037,0.00126,-0.00441,0.00177,-0.00007,-0.02299,0.12600,0.05711
1403637143723319040,4.61803,-1.72961,0.65577,0.59530,-0.20731,-0.76888,-0.10706,-0.00106,-0.00050,0.00102,-0.00301,0.00386,0.00203,-0.02299,0.12600,0.05711
1403637143728318976,4.61803,-1.72961,0.65581,0.59530,-0.20732,-0.76888,-0.10705,-0.00083,-0.00082,0.00090,0.00187,-0.00102,0.00761,-0.02299,0.12600,0.05711
1403637143733319168,4.61803,-1.72961,0.65586,0.59530,-0.20733,-0.76888,-0.10703,-0.00068,-0.00127,0.00095,0.00467,-0.00312,0.00482,-0.02299,0.12600,0.05711
1403637143738318848,4.61801,-1.72962,0.65587,0.59530,-0.20732,-0.76888,-0.10703,-0.00111,-0.00158,-0.00010,0.00467,-0.00661,0.00343,-0.02299,0.12600,0.05711
1403637143743319040,4.61800,-1.72963,0.65591,0.59530,-0.20732,-0.76889,-0.10702,-0.00114,-0.00171,0.00017,-0.00022,0.00037,-0.00007,-0.02299,0.12600,0.05711
1403637143748318976,4.61800,-1.72964,0.65595,0.59529,-0.20733,-0.76889,-0.10702,-0.00128,-0.00174,0.00042,0.00048,-0.00382,0.00203,-0.02299,0.12600,0.05711
1403637143753318912,4.61799,-1.72965,0.65599,0.59529,-0.20733,-0.76889,-0.10701,-0.00138,-0.00148,0.00036,0.00118,-0.00242,0.00133,-0.02299,0.12600,0.05711
1403637143758318848,4.61798,-1.72965,0.65603,0.59528,-0.20734,-0.76889,-0.10701,-0.00133,-0.00107,0.00037,-0.00231,-0.00242,0.00831,-0.02299,0.12600,0.05711
1403637143763319040,4.61798,-1.72966,0.65607,0.59528,-0.20736,-0.76889,-0.10700,-0.00132,-0.00084,0.00083,-0.00162,0.00107,0.00482,-0.02299,0.12600,0.05711
1403637143768318976,4.61797,-1.72966,0.65611,0.59529,-0.20737,-0.76889,-0.10699,-0.00130,-0.00074,0.00149,0.00048,-0.00033,0.00482,-0.02299,0.12600,0.05711
1403637143773318912,4.61797,-1.72967,0.65616,0.59529,-0.20737,-0.76888,-0.10699,-0.00125,-0.00073,0.00195,0.00048,0.00596,-0.00007,-0.02299,0.12600,0.05711
1403637143778318848,4.61796,-1.72967,0.65621,0.59530,-0.20737,-0.76887,-0.10699,-0.00128,-0.00073,0.00210,0.00048,0.00456,-0.00007,-0.02299,0.12600,0.05711
1403637143783319040,4.61795,-1.72967,0.65626,0.59531,-0.20736,-0.76887,-0.10700,-0.00121,-0.00075,0.00207,-0.00022,0.00456,-0.00286,-0.02299,0.12600,0.05711
1403637143788319232,4.61795,-1.72968,0.65630,0.59531,-0.20736,-0.76887,-0.10701,-0.00103,-0.00081,0.00184,-0.00162,-0.00102,-0.00495,-0.02299,0.12600,0.05711
1403637143793318912,4.61794,-1.72968,0.65635,0.59531,-0.20735,-0.76887,-0.10701,-0.00074,-0.00084,0.00171,-0.00092,0.00247,-0.00007,-0.02299,0.12600,0.05711
1403637143798319104,4.61794,-1.72968,0.65640,0.59532,-0.20735,-0.76886,-0.10701,-0.00038,-0.00075,0.00172,0.00118,0.00456,0.00343,-0.02299,0.12600,0.05711
1403637143803319040,4.61794,-1.72969,0.65644,0.59533,-0.20736,-0.76885,-0.10701,0.00001,-0.00067,0.00174,-0.00092,0.00386,-0.00007,-0.02299,0.12600,0.05711
1403637143808318976,4.61794,-1.72969,0.65649,0.59533,-0.20736,-0.76885,-0.10701,0.00036,-0.00058,0.00188,-0.00231,-0.00521,0.00133,-0.02299,0.12600,0.05711
1403637143813318912,4.61794,-1.72969,0.65654,0.59532,-0.20737,-0.76886,-0.10701,0.00058,-0.00059,0.00207,-0.00092,-0.00382,0.00203,-0.02299,0.12600,0.05711
1403637143818319104,4.61795,-1.72970,0.65659,0.59531,-0.20737,-0.76887,-0.10700,0.00065,-0.00068,0.00229,0.00257,-0.01010,0.00133,-0.02299,0.12600,0.05711
1403637143823319040,4.61795,-1.72970,0.65664,0.59529,-0.20738,-0.76888,-0.10700,0.00050,-0.00067,0.00255,-0.00441,-0.00382,0.00133,-0.02299,0.12600,0.05711
1403637143828318976,4.61795,-1.72970,0.65669,0.59528,-0.20738,-0.76888,-0.10700,0.00013,-0.00066,0.00271,0.00118,-0.00312,0.00273,-0.02299,0.12600,0.05711
1403637143833318912,4.61795,-1.72971,0.65674,0.59528,-0.20739,-0.76888,-0.10699,-0.00015,-0.00051,0.00281,0.00257,-0.00172,0.00203,-0.02299,0.12600,0.05711
1403637143838319104,4.61790,-1.72971,0.65669,0.59529,-0.20737,-0.76888,-0.10701,-0.00125,-0.00024,0.00081,0.00118,-0.00102,0.00063,-0.02299,0.12600,0.05711
1403637143843319040,4.61790,-1.72971,0.65673,0.59530,-0.20737,-0.76888,-0.10701,-0.00139,0.00005,0.00108,-0.00022,0.00317,0.00133,-0.02299,0.12600,0.05711
1403637143848318976,4.61789,-1.72971,0.65678,0.59530,-0.20737,-0.76887,-0.10701,-0.00137,0.00040,0.00156,0.00118,0.00037,0.00203,-0.02299,0.12600,0.05711
1403637143853318912,4.61788,-1.72971,0.65682,0.59530,-0.20737,-0.76887,-0.10700,-0.00121,0.00049,0.00191,-0.00022,0.00386,-0.00007,-0.02299,0.12600,0.05711
1403637143858319104,4.61788,-1.72970,0.65687,0.59531,-0.20737,-0.76886,-0.10701,-0.00095,0.00042,0.00234,-0.00162,0.00596,0.00273,-0.02299,0.12600,0.05711
1403637143863319040,4.61787,-1.72970,0.65692,0.59532,-0.20738,-0.76885,-0.10701,-0.00061,0.00023,0.00261,-0.00092,0.00666,0.00412,-0.02299,0.12600,0.05711
1403637143868318976,4.61787,-1.72970,0.65697,0.59534,-0.20739,-0.76884,-0.10700,-0.00016,-0.00004,0.00248,0.00257,0.00177,0.00412,-0.02299,0.12600,0.05711
1403637143873318912,4.61787,-1.72970,0.65702,0.59534,-0.20738,-0.76884,-0.10700,0.00030,-0.00011,0.00218,0.00257,0.00247,-0.00007,-0.02299,0.12600,0.05711
1403637143878319104,4.61787,-1.72970,0.65707,0.59535,-0.20738,-0.76884,-0.10699,0.00060,-0.00033,0.00203,0.00536,0.00037,0.00203,-0.02299,0.12600,0.05711
1403637143883318784,4.61788,-1.72971,0.65712,0.59535,-0.20738,-0.76884,-0.10698,0.00079,-0.00061,0.00199,0.00118,-0.00172,-0.00007,-0.02299,0.12600,0.05711
1403637143888318976,4.61787,-1.72971,0.65715,0.59534,-0.20737,-0.76884,-0.10699,0.00039,-0.00056,0.00087,0.00118,-0.00800,0.00133,-0.02300,0.12600,0.05711
1403637143893318912,4.61787,-1.72971,0.65719,0.59533,-0.20737,-0.76886,-0.10698,0.00041,-0.00038,0.00071,0.00327,-0.01010,-0.00007,-0.02300,0.12600,0.05711
1403637143898319104,4.61787,-1.72971,0.65723,0.59531,-0.20737,-0.76887,-0.10696,0.00036,-0.00012,0.00098,-0.00022,-0.01010,0.00622,-0.02300,0.12600,0.05711
1403637143903318784,4.61788,-1.72971,0.65727,0.59530,-0.20739,-0.76888,-0.10696,0.00053,0.00051,0.00129,-0.00301,-0.00172,0.00203,-0.02300,0.12600,0.05711
1403637143908318976,4.61788,-1.72970,0.65732,0.59529,-0.20741,-0.76888,-0.10695,0.00119,0.00170,0.00163,-0.00790,-0.00870,0.01460,-0.02300,0.12600,0.05711
1403637143913319168,4.61789,-1.72969,0.65737,0.59529,-0.20744,-0.76887,-0.10697,0.00156,0.00213,0.00275,-0.01977,0.01503,-0.00146,-0.02300,0.12600,0.05711
1403637143918319104,4.61789,-1.72969,0.65742,0.59530,-0.20746,-0.76885,-0.10701,0.00079,0.00138,0.00258,-0.00999,0.00386,-0.00286,-0.02300,0.12600,0.05711
1403637143923319040,4.61789,-1.72969,0.65747,0.59531,-0.20744,-0.76884,-0.10702,-0.00052,-0.00100,0.00273,0.01235,0.00945,-0.01124,-0.02300,0.12600,0.05711
1403637143928318976,4.61789,-1.72970,0.65752,0.59535,-0.20737,-0.76884,-0.10699,-0.00235,-0.00408,0.00241,0.04655,0.01503,-0.01542,-0.02300,0.12600,0.05711
1403637143933319168,4.61787,-1.72972,0.65757,0.59536,-0.20726,-0.76887,-0.10690,-0.00342,-0.00521,0.00126,0.06191,-0.02546,-0.01333,-0.02300,0.12600,0.05711
1403637143938318848,4.61784,-1.72974,0.65759,0.59538,-0.20715,-0.76889,-0.10683,-0.00259,-0.00316,0.00070,0.04516,0.01783,-0.00844,-0.02300,0.12600,0.05711
1403637143943319040,4.61784,-1.72974,0.65763,0.59537,-0.20713,-0.76891,-0.10679,0.00080,0.00200,-0.00078,-0.01069,-0.03663,0.00482,-0.02300,0.12600,0.05711
1403637143948318976,4.61785,-1.72972,0.65767,0.59534,-0.20722,-0.76891,-0.10685,0.00502,0.00747,0.00013,-0.07422,0.01783,0.02227,-0.02300,0.12600,0.05711
1403637143953319168,4.61788,-1.72968,0.65771,0.59533,-0.20739,-0.76885,-0.10699,0.00664,0.00946,0.00027,-0.10005,0.01294,0.02716,-0.02300,0.12600,0.05711
1403637143958318848,4.61791,-1.72964,0.65775,0.59529,-0.20757,-0.76881,-0.10712,0.00541,0.00661,0.00019,-0.07562,-0.01289,0.02856,-0.02300,0.12600,0.05711
1403637143963319040,4.61793,-1.72962,0.65779,0.59530,-0.20768,-0.76877,-0.10718,0.00197,0.00042,0.00117,-0.01418,0.04156,0.01110,-0.02300,0.12600,0.05711
1403637143968318976,4.61793,-1.72963,0.65783,0.59534,-0.20764,-0.76875,-0.10715,-0.00188,-0.00571,0.00069,0.05563,-0.01080,-0.01612,-0.02300,0.12600,0.05711
1403637143973319168,4.61792,-1.72967,0.65787,0.59537,-0.20748,-0.76878,-0.10705,-0.00334,-0.00827,0.00135,0.09263,0.01364,-0.03288,-0.02300,0.12600,0.05711
1403637143978318848,4.61790,-1.72970,0.65791,0.59539,-0.20730,-0.76883,-0.10693,-0.00258,-0.00646,-0.00051,0.07169,-0.02895,-0.02590,-0.02300,0.12600,0.05711
1403637143983319040,4.61790,-1.72973,0.65795,0.59537,-0.20719,-0.76889,-0.10685,0.00045,-0.00251,-0.00170,0.02701,-0.01499,-0.01892,-0.02300,0.12600,0.05711
1403637143988318976,4.61791,-1.72973,0.65797,0.59534,-0.20718,-0.76892,-0.10684,0.00327,0.00179,-0.00237,-0.01558,-0.02336,0.01250,-0.02300,0.12600,0.05711
1403637143993318912,4.61791,-1.72970,0.65798,0.59529,-0.20726,-0.76893,-0.10688,0.00492,0.00543,-0.00321,-0.04909,-0.01987,0.02507,-0.02300,0.12600,0.05711
1403637143998318848,4.61793,-1.72967,0.65800,0.59526,-0.20741,-0.76891,-0.10693,0.00588,0.00686,-0.00144,-0.06375,0.00596,0.04043,-0.02300,0.12600,0.05711
1403637144003319040,4.61796,-1.72964,0.65804,0.59525,-0.20755,-0.76886,-0.10701,0.00470,0.00632,0.00016,-0.05467,0.01085,0.01739,-0.02300,0.12600,0.05711
1403637144008318976,4.61798,-1.72961,0.65808,0.59527,-0.20764,-0.76881,-0.10707,0.00256,0.00384,0.00204,-0.02256,0.03249,0.01739,-0.02300,0.12600,0.05711
1403637144013318912,4.61798,-1.72960,0.65813,0.59532,-0.20765,-0.76877,-0.10708,-0.00013,0.00047,0.00252,0.01374,0.01713,-0.00286,-0.02300,0.12600,0.05711
1403637144018318848,4.61798,-1.72961,0.65818,0.59537,-0.20758,-0.76876,-0.10704,-0.00209,-0.00226,0.00224,0.04935,0.01364,-0.01333,-0.02300,0.12600,0.05711
1403637144023319040,4.61797,-1.72962,0.65823,0.59541,-0.20746,-0.76877,-0.10696,-0.00277,-0.00325,0.00128,0.06331,0.00247,-0.02241,-0.02300,0.12600,0.05711
1403637144028318976,4.61795,-1.72963,0.65827,0.59542,-0.20734,-0.76881,-0.10689,-0.00177,-0.00201,-0.00027,0.04516,-0.01219,-0.02659,-0.02300,0.12600,0.05711
1403637144033318912,4.61795,-1.72964,0.65830,0.59539,-0.20727,-0.76885,-0.10684,0.00043,0.00104,-0.00134,0.01793,-0.02895,0.00203,-0.02300,0.12600,0.05711
1403637144038319104,4.61794,-1.72961,0.65832,0.59535,-0.20729,-0.76889,-0.10682,0.00215,0.00505,-0.00242,-0.02047,-0.02616,0.01599,-0.02300,0.12600,0.05711
1403637144043319040,4.61796,-1.72958,0.65835,0.59528,-0.20738,-0.76890,-0.10686,0.00374,0.00769,-0.00152,-0.05258,-0.02616,0.01669,-0.02300,0.12600,0.05711
1403637144048318976,4.61798,-1.72954,0.65838,0.59523,-0.20750,-0.76890,-0.10694,0.00403,0.00846,0.00036,-0.06096,0.00037,0.01529,-0.02300,0.12600,0.05711
1403637144053318912,4.61799,-1.72950,0.65843,0.59522,-0.20759,-0.76887,-0.10704,0.00294,0.00664,0.00200,-0.04839,0.02062,-0.00356,-0.02300,0.12600,0.05711
1403637144058319104,4.61800,-1.72948,0.65848,0.59525,-0.20762,-0.76883,-0.10711,0.00092,0.00291,0.00316,-0.01069,0.01922,0.00063,-0.02300,0.12600,0.05711
1403637144063319040,4.61800,-1.72947,0.65853,0.59530,-0.20759,-0.76880,-0.10711,-0.00092,-0.00067,0.00331,0.03120,0.03249,-0.00844,-0.02300,0.12600,0.05711
1403637144068318976,4.61800,-1.72948,0.65858,0.59537,-0.20751,-0.76877,-0.10705,-0.00175,-0.00267,0.00242,0.05633,0.02062,-0.00495,-0.02300,0.12600,0.05711
1403637144073318912,4.61799,-1.72950,0.65863,0.59542,-0.20740,-0.76878,-0.10696,-0.00112,-0.00264,0.00071,0.05772,0.00386,-0.01752,-0.02300,0.12600,0.05711
1403637144078319104,4.61799,-1.72950,0.65867,0.59542,-0.20731,-0.76881,-0.10688,0.00063,-0.00066,-0.00100,0.03608,-0.02965,-0.00844,-0.02300,0.12600,0.05711
1403637144083319040,4.61800,-1.72950,0.65870,0.59538,-0.20729,-0.76886,-0.10685,0.00271,0.00204,-0.00147,-0.01139,-0.01917,-0.00356,-0.02300,0.12600,0.05711
1403637144088318976,4.61801,-1.72948,0.65873,0.59531,-0.20734,-0.76889,-0.10688,0.00407,0.00429,-0.00208,-0.03932,-0.03733,0.01529,-0.02300,0.12600,0.05711
1403637144093318912,4.61802,-1.72944,0.65874,0.59524,-0.20744,-0.76891,-0.10694,0.00374,0.00606,-0.00212,-0.05049,-0.02616,0.02158,-0.02300,0.12600,0.05711
1403637144098319104,4.61803,-1.72941,0.65877,0.59519,-0.20756,-0.76891,-0.10698,0.00307,0.00566,-0.00051,-0.04211,-0.00940,0.02786,-0.02300,0.12600,0.05711
1403637144103319040,4.61804,-1.72939,0.65881,0.59518,-0.20765,-0.76889,-0.10701,0.00160,0.00379,0.00154,-0.02116,0.01294,0.01180,-0.02300,0.12600,0.05711
1403637144108318976,4.61805,-1.72938,0.65886,0.59523,-0.20765,-0.76885,-0.10702,-0.00019,0.00055,0.00378,0.01653,0.04226,-0.00565,-0.02300,0.12600,0.05711
1403637144113318912,4.61804,-1.72939,0.65892,0.59532,-0.20756,-0.76881,-0.10700,-0.00216,-0.00302,0.00392,0.05284,0.03249,-0.02380,-0.02300,0.12600,0.05711
1403637144118319104,4.61803,-1.72941,0.65898,0.59540,-0.20742,-0.76880,-0.10692,-0.00309,-0.00482,0.00312,0.07588,0.02202,-0.01263,-0.02300,0.12600,0.05711
1403637144123318784,4.61802,-1.72943,0.65903,0.59546,-0.20729,-0.76880,-0.10680,-0.00178,-0.00335,0.00167,0.06680,0.00805,-0.01054,-0.02300,0.12600,0.05711
1403637144128318976,4.61802,-1.72943,0.65907,0.59547,-0.20723,-0.76882,-0.10672,0.00177,0.00160,-0.00078,0.01304,-0.01917,0.01390,-0.02300,0.12600,0.05711
1403637144133318912,4.61804,-1.72941,0.65910,0.59541,-0.20734,-0.76883,-0.10673,0.00593,0.00810,-0.00265,-0.07771,-0.03174,0.03973,-0.02300,0.12600,0.05711
1403637144138319104,4.61806,-1.72934,0.65911,0.59532,-0.20756,-0.76883,-0.10686,0.00805,0.01264,-0.00242,-0.12030,-0.03314,0.03973,-0.02300,0.12600,0.05711
1403637144143318784,4.61810,-1.72928,0.65915,0.59525,-0.20779,-0.76880,-0.10702,0.00746,0.01100,0.00046,-0.10354,0.01154,0.02227,-0.02300,0.12600,0.05711
1403637144148318976,4.61812,-1.72924,0.65919,0.59524,-0.20790,-0.76876,-0.10714,0.00321,0.00431,0.00327,-0.02396,0.01783,-0.00356,-0.02300,0.12600,0.05711
1403637144153318912,4.61812,-1.72924,0.65925,0.59531,-0.20781,-0.76873,-0.10714,-0.00268,-0.00475,0.00510,0.07518,0.03947,-0.04195,-0.02300,0.12600,0.05711
1403637144158319104,4.61810,-1.72929,0.65931,0.59540,-0.20755,-0.76874,-0.10702,-0.00721,-0.01190,0.00447,0.14010,0.01573,-0.05243,-0.02300,0.12600,0.05711
1403637144163319040,4.61806,-1.72935,0.65937,0.59548,-0.20725,-0.76879,-0.10683,-0.00748,-0.01259,0.00214,0.14080,0.00456,-0.04754,-0.02300,0.12600,0.05711
1403637144168318976,4.61804,-1.72939,0.65941,0.59551,-0.20704,-0.76885,-0.10665,-0.00362,-0.00635,-0.00072,0.07448,-0.02057,-0.00216,-0.02300,0.12600,0.05711
1403637144173319168,4.61803,-1.72941,0.65944,0.59546,-0.20701,-0.76890,-0.10658,0.00235,0.00160,-0.00319,-0.02116,-0.04850,0.00552,-0.02300,0.12600,0.05711
1403637144178319104,4.61806,-1.72938,0.65946,0.59535,-0.20713,-0.76895,-0.10664,0.00746,0.00702,-0.00228,-0.08958,-0.03872,0.02297,-0.02300,0.12600,0.05711
1403637144183319040,4.61810,-1.72935,0.65950,0.59527,-0.20734,-0.76894,-0.10679,0.00932,0.00823,0.00059,-0.11192,0.00107,0.02577,-0.02300,0.12600,0.05711
1403637144188318976,4.61814,-1.72931,0.65954,0.59526,-0.20750,-0.76888,-0.10696,0.00735,0.00514,0.00189,-0.07981,0.03249,0.00273,-0.02300,0.12600,0.05711
1403637144193319168,4.61817,-1.72930,0.65959,0.59526,-0.20759,-0.76884,-0.10706,0.00301,-0.00045,0.00214,-0.02535,-0.00451,0.01599,-0.02300,0.12600,0.05711
1403637144198318848,4.61817,-1.72932,0.65964,0.59529,-0.20760,-0.76881,-0.10704,-0.00126,-0.00599,0.00229,0.03259,0.02900,0.00412,-0.02300,0.12600,0.05711
1403637144203319040,4.61816,-1.72936,0.65969,0.59535,-0.20753,-0.76880,-0.10693,-0.00452,-0.00959,0.00165,0.08495,0.00386,0.01180,-0.02300,0.12600,0.05711
1403637144208318976,4.61813,-1.72941,0.65973,0.59540,-0.20739,-0.76882,-0.10676,-0.00560,-0.01118,0.00188,0.09333,-0.00102,-0.01333,-0.02300,0.12600,0.05711
1403637144213319168,4.61811,-1.72946,0.65978,0.59544,-0.20722,-0.76885,-0.10662,-0.00435,-0.01003,0.00204,0.07867,0.00456,-0.02939,-0.02300,0.12600,0.05711
1403637144218318848,4.61809,-1.72950,0.65982,0.59545,-0.20710,-0.76890,-0.10655,-0.00116,-0.00606,0.00081,0.02980,-0.02476,-0.01682,-0.02300,0.12600,0.05711
1403637144223319040,4.61810,-1.72952,0.65986,0.59541,-0.20709,-0.76892,-0.10655,0.00224,-0.00089,-0.00048,-0.02815,-0.00591,-0.00216,-0.02300,0.12600,0.05711
1403637144228318976,4.61811,-1.72951,0.65990,0.59536,-0.20720,-0.76893,-0.10661,0.00423,0.00327,-0.00218,-0.07143,-0.02685,0.03624,-0.02300,0.12600,0.05711
1403637144233319168,4.61813,-1.72949,0.65992,0.59528,-0.20740,-0.76892,-0.10670,0.00479,0.00454,-0.00202,-0.08958,-0.02546,0.04043,-0.02300,0.12600,0.05711
1403637144238318848,4.61809,-1.72939,0.65991,0.59524,-0.20758,-0.76889,-0.10680,0.00237,0.00405,0.00008,-0.06584,-0.00102,0.04811,-0.02300,0.12600,0.05711
1403637144243319040,4.61810,-1.72939,0.65996,0.59526,-0.20769,-0.76884,-0.10683,0.00008,-0.00047,0.00366,-0.00441,0.03877,0.01460,-0.02300,0.12600,0.05711
1403637144248318976,4.61810,-1.72940,0.66002,0.59536,-0.20764,-0.76878,-0.10683,-0.00228,-0.00536,0.00603,0.04027,0.05483,-0.02450,-0.02300,0.12600,0.05711
1403637144253318912,4.61808,-1.72943,0.66009,0.59548,-0.20747,-0.76874,-0.10680,-0.00370,-0.00888,0.00534,0.07308,0.04296,-0.04684,-0.02300,0.12600,0.05711
1403637144258318848,4.61806,-1.72948,0.66014,0.59556,-0.20727,-0.76874,-0.10674,-0.00337,-0.00959,0.00201,0.07727,0.01434,-0.04195,-0.02300,0.12600,0.05711
1403637144263319040,4.61805,-1.72952,0.66018,0.59557,-0.20712,-0.76878,-0.10666,-0.00118,-0.00730,-0.00107,0.04446,-0.02616,-0.01961,-0.02300,0.12600,0.05711
1403637144268318976,4.61805,-1.72955,0.66021,0.59552,-0.20709,-0.76883,-0.10662,0.00182,-0.00282,-0.00421,-0.00790,-0.03733,0.00692,-0.02300,0.12600,0.05711
1403637144273318912,4.61807,-1.72955,0.66022,0.59540,-0.20718,-0.76890,-0.10663,0.00454,0.00169,-0.00626,-0.05258,-0.07084,0.02088,-0.02300,0.12600,0.05711
1403637144278318848,4.61810,-1.72954,0.66023,0.59527,-0.20732,-0.76895,-0.10669,0.00592,0.00407,-0.00498,-0.07562,-0.04082,0.02018,-0.02300,0.12600,0.05711
1403637144283319040,4.61812,-1.72952,0.66025,0.59518,-0.20747,-0.76897,-0.10679,0.00533,0.00334,-0.00151,-0.06445,-0.01917,0.01599,-0.02300,0.12600,0.05711
1403637144288319232,4.61814,-1.72951,0.66029,0.59516,-0.20755,-0.76895,-0.10687,0.00311,0.00007,0.00210,-0.03094,0.02620,-0.00495,-0.02300,0.12600,0.05711
1403637144293318912,4.61814,-1.72949,0.66033,0.59523,-0.20753,-0.76889,-0.10693,-0.00052,-0.00278,0.00310,0.01444,0.04645,-0.00635,-0.02300,0.12601,0.05711
1403637144298319104,4.61813,-1.72951,0.66038,0.59533,-0.20747,-0.76884,-0.10691,-0.00322,-0.00575,0.00257,0.04167,0.04086,-0.00705,-0.02300,0.12601,0.05711
1403637144303319040,4.61811,-1.72955,0.66043,0.59541,-0.20737,-0.76881,-0.10684,-0.00453,-0.00694,0.00113,0.05493,0.01643,-0.00984,-0.02300,0.12601,0.05711
1403637144308318976,4.61809,-1.72958,0.66047,0.59545,-0.20728,-0.76882,-0.10675,-0.00399,-0.00620,-0.00050,0.05074,0.00386,-0.00146,-0.02300,0.12601,0.05711
1403637144313318912,4.61807,-1.72960,0.66050,0.59547,-0.20723,-0.76883,-0.10668,-0.00185,-0.00362,-0.00280,0.02352,-0.00940,0.00482,-0.02300,0.12601,0.05711
1403637144318319104,4.61807,-1.72961,0.66052,0.59541,-0.20725,-0.76887,-0.10665,0.00091,0.00033,-0.00471,-0.02675,-0.05338,0.01110,-0.02300,0.12601,0.05711
1403637144323319040,4.61808,-1.72960,0.66054,0.59532,-0.20736,-0.76890,-0.10670,0.00316,0.00346,-0.00373,-0.06166,-0.01917,0.01948,-0.02300,0.12601,0.05711
1403637144328318976,4.61810,-1.72958,0.66056,0.59525,-0.20750,-0.76890,-0.10679,0.00326,0.00410,-0.00250,-0.07702,-0.01708,0.01948,-0.02300,0.12601,0.05711
1403637144333318912,4.61811,-1.72957,0.66059,0.59520,-0.20764,-0.76890,-0.10687,0.00130,0.00102,-0.00079,-0.04420,-0.01429,0.02227,-0.02300,0.12601,0.05711
1403637144338319104,4.61810,-1.72956,0.66062,0.59522,-0.20766,-0.76887,-0.10688,-0.00256,-0.00430,0.00071,0.02631,0.03249,0.00343,-0.02300,0.12601,0.05711
1403637144343319040,4.61808,-1.72959,0.66066,0.59530,-0.20755,-0.76885,-0.10681,-0.00540,-0.00920,0.00148,0.08495,0.02062,-0.02729,-0.02300,0.12601,0.05711
1403637144348318976,4.61805,-1.72964,0.66071,0.59538,-0.20735,-0.76886,-0.10667,-0.00495,-0.00949,0.00151,0.10869,0.01992,-0.02241,-0.02300,0.12601,0.05711
1403637144353318912,4.61804,-1.72968,0.66075,0.59545,-0.20719,-0.76887,-0.10654,-0.00140,-0.00482,-0.00072,0.06191,0.01783,-0.01403,-0.02300,0.12601,0.05711
1403637144358319104,4.61804,-1.72968,0.66077,0.59546,-0.20716,-0.76888,-0.10651,0.00367,0.00308,-0.00356,-0.02675,-0.01987,0.01041,-0.02300,0.12601,0.05711
1403637144363319040,4.61807,-1.72965,0.66079,0.59537,-0.20730,-0.76890,-0.10660,0.00768,0.01013,-0.00516,-0.10913,-0.04221,0.01878,-0.02300,0.12601,0.05711
1403637144368318976,4.61811,-1.72959,0.66081,0.59526,-0.20753,-0.76889,-0.10678,0.00881,0.01217,-0.00452,-0.12588,-0.01289,0.03624,-0.02300,0.12601,0.05711
1403637144373318912,4.61815,-1.72954,0.66082,0.59518,-0.20776,-0.76888,-0.10692,0.00610,0.00819,-0.00306,-0.08609,-0.02685,0.02995,-0.02300,0.12601,0.05711
1403637144378319104,4.61817,-1.72952,0.66085,0.59513,-0.20786,-0.76888,-0.10698,0.00098,0.00070,-0.00068,-0.00999,-0.00731,0.00343,-0.02300,0.12601,0.05711
