1403637166038319104,-5.33156,-5.23067,0.22369,0.54165,0.34272,-0.74628,0.17951,-1.34602,0.86316,-0.08451,0.14117,0.12779,-0.30052,-0.00225,0.02091,0.07712
1403637166138319104,-5.46185,-5.15104,0.20619,0.54182,0.35374,-0.74120,0.17866,-1.25856,0.77324,-0.25326,0.15444,0.04192,-0.14693,-0.00225,0.02092,0.07712
1403637166238318848,-5.58047,-5.08262,0.17418,0.54268,0.36004,-0.73645,0.18305,-1.16147,0.66613,-0.36918,0.19004,0.25764,0.05971,-0.00225,0.02092,0.07712
1403637166338319104,-5.68527,-5.02522,0.13897,0.55218,0.35917,-0.72584,0.19811,-1.02945,0.56279,-0.29171,0.21099,0.70304,0.03178,-0.00224,0.02092,0.07712
1403637166438318848,-5.77083,-4.97959,0.11104,0.56970,0.35518,-0.70710,0.22203,-0.86147,0.52395,-0.26242,0.23891,0.43426,0.01572,-0.00224,0.02093,0.07713
1403637166538319104,-5.83671,-4.93471,0.08654,0.57392,0.35748,-0.69877,0.23354,-0.67404,0.54093,-0.20956,0.17189,0.12289,-0.00801,-0.00224,0.02093,0.07713
1403637166638319104,-5.88262,-4.88866,0.06379,0.56218,0.36611,-0.70451,0.23148,-0.49450,0.56464,-0.22285,0.11324,-0.50614,-0.10226,-0.00224,0.02093,0.07713
1403637166738318848,-5.91449,-4.84178,0.04249,0.54381,0.37935,-0.71574,0.21927,-0.36825,0.53084,-0.22056,0.03714,-0.33161,-0.28308,-0.00224,0.02094,0.07713
1403637166838319104,-5.93770,-4.79960,0.02203,0.53739,0.39248,-0.71739,0.20619,-0.26181,0.44590,-0.24105,-0.06060,-0.02932,-0.42829,-0.00224,0.02094,0.07713
1403637166938318848,-5.94894,-4.76718,0.00096,0.54383,0.40457,-0.70915,0.19412,-0.12899,0.33347,-0.25230,-0.10458,0.22690,-0.44366,-0.00223,0.02094,0.07714
1403637167038319104,-5.94281,-4.74577,-0.01701,0.55694,0.41305,-0.69620,0.18578,0.08485,0.22122,-0.18655,-0.01801,0.25063,-0.31520,-0.00223,0.02094,0.07714
1403637167138319104,-5.91181,-4.73280,-0.02583,0.56941,0.41975,-0.68346,0.18018,0.35426,0.14408,-0.09583,-0.05292,0.21153,-0.26354,-0.00223,0.02095,0.07714
1403637167238318848,-5.85666,-4.73072,-0.02342,0.57918,0.42293,-0.67400,0.17723,0.62800,0.02864,0.01079,-0.06968,-0.04469,-0.14626,-0.00223,0.02095,0.07714
1403637167338319104,-5.77576,-4.74072,-0.01273,0.57952,0.42244,-0.67428,0.17620,0.88632,-0.09166,0.05023,-0.02919,-0.04330,0.09460,-0.00223,0.02096,0.07714
1403637167438318848,-5.67363,-4.76310,-0.00602,0.56643,0.41629,-0.68730,0.18299,1.11319,-0.20109,-0.01558,0.22563,-0.29115,0.57073,-0.00223,0.02097,0.07714
1403637167538319104,-5.55371,-4.79037,-0.00740,0.54550,0.40071,-0.70655,0.20650,1.26154,-0.29273,-0.05658,0.28428,-0.25345,0.78365,-0.00223,0.02098,0.07714
1403637167638319104,-5.42284,-4.83152,-0.00914,0.52770,0.38387,-0.72133,0.23209,1.33210,-0.35958,-0.07813,0.24867,-0.00912,0.52255,-0.00223,0.02098,0.07714
1403637167738318848,-5.28929,-4.87936,-0.01612,0.51578,0.37824,-0.72777,0.24748,1.35952,-0.40025,-0.13756,0.19701,-0.21368,0.17069,-0.00223,0.02099,0.07714
1403637167838319104,-5.15500,-4.92933,-0.03054,0.50391,0.38443,-0.73033,0.25477,1.35611,-0.43710,-0.17680,0.25984,-0.20671,-0.01082,-0.00223,0.02100,0.07714
1403637167938318848,-5.02273,-4.98139,-0.04511,-0.49430,-0.39651,0.73005,-0.25590,1.33000,-0.47324,-0.10963,0.16140,-0.12503,-0.14138,-0.00222,0.02101,0.07715
1403637168038319104,-4.89392,-5.03797,-0.05285,-0.49437,-0.41042,0.72359,-0.25215,1.30871,-0.53855,-0.03678,0.13766,0.05578,-0.24261,-0.00222,0.02102,0.07715
1403637168138319104,-4.76627,-5.10031,-0.05976,-0.48999,-0.41542,0.72175,-0.25772,1.29607,-0.59314,-0.11267,0.19421,-0.00147,0.10785,-0.00222,0.02102,0.07715
1403637168238318848,-4.64042,-5.16567,-0.07898,-0.48908,-0.41625,0.71919,-0.26516,1.27235,-0.63850,-0.23604,0.12160,0.30919,-0.02898,-0.00222,0.02102,0.07716
1403637168338319104,-4.51616,-5.23223,-0.11416,-0.49595,-0.41701,0.71233,-0.26965,1.24826,-0.66105,-0.40156,-0.01872,0.30920,-0.16303,-0.00222,0.02102,0.07715
1403637168438318848,-4.39143,-5.29863,-0.16124,0.50830,0.41621,-0.70212,0.27465,1.27055,-0.66014,-0.47818,0.05598,0.27848,-0.00804,-0.00222,0.02102,0.07715
1403637168538319104,-4.26578,-5.36434,-0.21537,0.51351,0.41182,-0.69747,0.28331,1.28653,-0.64779,-0.52914,0.02107,0.06345,0.10017,-0.00222,0.02102,0.07715
1403637168638319104,-4.13881,-5.42818,-0.26981,0.50796,0.41178,-0.70095,0.28475,1.30098,-0.62181,-0.48290,-0.01663,-0.10410,0.01430,-0.00222,0.02102,0.07715
1403637168738318848,-4.01042,-5.49083,-0.31637,0.50337,0.41469,-0.70431,0.28035,1.31691,-0.60593,-0.38622,-0.01872,-0.14319,-0.01572,-0.00222,0.02102,0.07715
1403637168838319104,-3.88129,-5.55528,-0.35393,0.50131,0.41586,-0.70647,0.27685,1.30137,-0.63779,-0.32405,-0.05084,-0.06780,-0.11346,-0.00222,0.02102,0.07716
1403637168938318848,-3.75295,-5.62302,-0.38792,0.50223,0.41926,-0.70621,0.27064,1.30146,-0.65185,-0.33567,-0.13112,-0.03569,-0.14208,-0.00222,0.02102,0.07716
1403637169038319104,-3.62335,-5.69272,-0.42467,0.50473,0.42154,-0.70512,0.26524,1.31777,-0.69010,-0.37255,-0.04455,0.02435,-0.19096,-0.00222,0.02103,0.07716
1403637169138319104,-3.48999,-5.76497,-0.45974,0.50812,0.42673,-0.70099,0.26140,1.36415,-0.74180,-0.31046,0.10973,0.19958,-0.18328,-0.00222,0.02103,0.07716
1403637169238318848,-3.34995,-5.84078,-0.48665,0.50936,0.43490,-0.69298,0.26681,1.42641,-0.78716,-0.20837,0.27519,0.23240,-0.16164,-0.00222,0.02102,0.07716
1403637169338319104,-3.20303,-5.92052,-0.50349,0.50668,0.44569,-0.68258,0.28056,1.49636,-0.80100,-0.12986,0.45601,0.18633,-0.04156,-0.00222,0.02102,0.07716
1403637169438318848,-3.04911,-6.00118,-0.51264,0.50131,0.46154,-0.66955,0.29558,1.56139,-0.81296,-0.06978,0.53559,0.11233,-0.18677,-0.00222,0.02102,0.07716
1403637169538319104,-2.88925,-6.08139,-0.51573,-0.49608,-0.48109,0.65220,-0.31159,1.62326,-0.80830,0.01030,0.62216,0.21914,-0.29917,-0.00222,0.02102,0.07716
1403637169638319104,-2.72281,-6.15981,-0.51337,-0.49177,-0.50438,0.62947,-0.32792,1.68050,-0.77749,0.05320,0.60401,0.23660,-0.42832,-0.00222,0.02101,0.07716
1403637169738318848,-2.54902,-6.23428,-0.50976,-0.48185,-0.52641,0.60865,-0.34679,1.75424,-0.73467,0.03241,0.66196,0.03833,-0.26915,-0.00222,0.02101,0.07716
1403637169838319104,-2.36893,-6.30299,-0.51236,-0.46996,-0.54698,0.58976,-0.36350,1.80739,-0.68079,-0.04426,0.59005,-0.01961,-0.29428,-0.00222,0.02101,0.07716
1403637169938318848,-2.18436,-6.36702,-0.52196,-0.46254,-0.56710,0.56925,-0.37472,1.86740,-0.63798,-0.11306,0.54048,0.10256,-0.30196,-0.00222,0.02101,0.07716
1403637170038319104,-1.99329,-6.42630,-0.53815,0.45537,0.58468,-0.55007,0.38499,1.94557,-0.57262,-0.18605,0.52932,0.08581,-0.16373,-0.00223,0.02101,0.07716
1403637170138319104,-1.79420,-6.47985,-0.56044,0.44542,0.60044,-0.53290,0.39634,2.02702,-0.51285,-0.23485,0.54188,0.18494,-0.10159,-0.00223,0.02101,0.07716
1403637170238318848,-1.58779,-6.52647,-0.58790,0.43627,0.61464,-0.51449,0.40887,2.10392,-0.43895,-0.29637,0.51466,0.06207,-0.22028,-0.00223,0.02100,0.07716
1403637170338319104,-1.37340,-6.56583,-0.61993,0.42645,0.62796,-0.49515,0.42265,2.19326,-0.36407,-0.32973,0.65219,0.24289,0.00731,-0.00223,0.02100,0.07716
1403637170438318848,-1.14995,-6.59741,-0.65511,0.40680,0.63440,-0.47981,0.44927,2.25789,-0.28014,-0.36315,0.76389,0.32387,0.24468,-0.00223,0.02100,0.07716
1403637170538319104,-0.92259,-6.61954,-0.69238,0.38567,0.63733,-0.46214,0.48114,2.25984,-0.16254,-0.40724,0.67941,0.19682,0.09178,-0.00223,0.02100,0.07716
1403637170638319104,-0.69640,-6.62921,-0.73274,0.36763,0.64040,-0.44059,0.51051,2.23111,-0.04474,-0.43420,0.74853,0.25965,0.08759,-0.00222,0.02100,0.07717
1403637170738318848,-0.47652,-6.62533,-0.77693,0.35196,0.64692,-0.41577,0.53362,2.15873,0.10697,-0.46171,0.73456,0.07116,-0.05064,-0.00222,0.02100,0.07717
1403637170838319104,-0.26569,-6.60566,-0.82134,0.32922,0.66181,-0.39422,0.54608,2.04946,0.27220,-0.42458,0.71013,-0.05800,-0.16723,-0.00222,0.02100,0.07717
1403637170938318848,-0.06397,-6.57229,-0.85862,0.30561,0.68099,-0.37043,0.55285,1.94031,0.41082,-0.32572,0.68709,-0.14526,-0.22797,-0.00222,0.02100,0.07717
1403637171038319104,0.12603,-6.52462,-0.88685,0.28079,0.69910,-0.34768,0.55816,1.84617,0.52807,-0.24977,0.77296,-0.13479,-0.01364,-0.00222,0.02100,0.07717
1403637171138319104,0.30526,-6.46714,-0.90776,0.25597,0.71470,-0.32762,0.56245,1.73451,0.60726,-0.17897,0.60890,-0.09570,-0.08485,-0.00222,0.02100,0.07717
1403637171238318848,0.47310,-6.40272,-0.91850,0.23850,0.72285,-0.31133,0.56893,1.61860,0.66992,-0.06858,0.46368,0.07954,0.02824,-0.00222,0.02099,0.07718
1403637171338319104,0.62744,-6.33221,-0.91783,0.23098,0.72634,-0.29612,0.57566,1.49342,0.71960,0.02888,0.21375,0.03765,-0.28662,-0.00222,0.02099,0.07718
1403637171438318848,0.77006,-6.25565,-0.90912,0.23491,0.73043,-0.28080,0.57657,1.36554,0.80587,0.11242,0.07622,-0.04612,-0.25590,-0.00222,0.02099,0.07718
1403637171538319104,0.90161,-6.16906,-0.89449,0.23686,0.73423,-0.27258,0.57489,1.27626,0.89996,0.14866,0.02945,-0.06567,-0.17911,-0.00222,0.02099,0.07718
1403637171638319104,1.02796,-6.07343,-0.88120,0.24123,0.73632,-0.26772,0.57269,1.20029,1.00289,0.12074,-0.01593,0.08234,-0.08067,-0.00222,0.02098,0.07718
1403637171738318848,1.14876,-5.96635,-0.87408,0.24641,0.73575,-0.26669,0.57170,1.12791,1.11504,0.05918,-0.11507,0.07955,-0.12117,-0.00222,0.02098,0.07718
1403637171838319104,1.26364,-5.84728,-0.87356,0.25363,0.73399,-0.26662,0.57083,1.07042,1.23089,-0.01451,-0.12275,0.00766,-0.05834,-0.00221,0.02097,0.07719
1403637171938318848,1.37215,-5.71530,-0.87907,0.25861,0.73164,-0.26883,0.57057,1.00628,1.36582,-0.07065,-0.09134,0.03838,0.04847,-0.00221,0.02096,0.07719
1403637172038319104,1.47821,-5.57098,-0.88918,0.26350,0.72887,-0.27144,0.57065,0.94389,1.49642,-0.13369,-0.14091,-0.04120,0.07430,-0.00221,0.02096,0.07720
1403637172138319104,1.57935,-5.41403,-0.90435,0.26351,0.72673,-0.27676,0.57082,0.91199,1.62451,-0.17580,0.08598,0.00697,0.33609,-0.00220,0.02095,0.07720
1403637172238318848,1.67522,-5.24464,-0.92111,0.24834,0.72823,-0.29171,0.56825,0.85784,1.73071,-0.16257,0.10133,-0.44751,0.43173,-0.00220,0.02095,0.07721
1403637172338319104,1.76397,-5.06650,-0.93004,0.22862,0.73107,-0.30953,0.56344,0.78997,1.77550,-0.05657,0.03501,-0.19338,0.38355,-0.00220,0.02094,0.07721
1403637172438318848,1.84261,-4.88648,-0.92727,0.21356,0.73136,-0.32388,0.56090,0.69619,1.78882,0.02963,0.03151,-0.21921,0.39402,-0.00219,0.02094,0.07722
1403637172538319104,1.90883,-4.70641,-0.91576,0.20252,0.72999,-0.33523,0.56010,0.55451,1.80178,0.11787,0.03710,-0.10681,0.22507,-0.00219,0.02094,0.07722
1403637172638319104,1.96191,-4.53047,-0.89447,0.19751,0.72846,-0.34214,0.55971,0.45027,1.74127,0.19546,-0.01178,-0.02303,0.17620,-0.00219,0.02094,0.07722
1403637172738318848,2.00438,-4.36214,-0.86520,0.19327,0.72875,-0.34848,0.55689,0.34493,1.66212,0.27072,-0.07112,-0.10891,0.07636,-0.00218,0.02094,0.07722
1403637172838319104,2.03301,-4.20268,-0.83085,0.18976,0.73275,-0.35986,0.54550,0.22202,1.58572,0.28088,-0.20446,-0.40772,0.18597,-0.00218,0.02095,0.07723
1403637172938318848,2.05108,-4.05344,-0.80014,0.18636,0.74177,-0.37630,0.52292,0.15441,1.47512,0.19384,-0.27079,-0.46706,0.09451,-0.00218,0.02096,0.07723
1403637173038319104,2.06513,-3.91531,-0.78319,0.18253,0.74872,-0.39198,0.50244,0.13514,1.33679,0.04171,-0.20866,-0.39307,0.20062,-0.00218,0.02096,0.07723
1403637173138319104,2.07869,-3.79415,-0.78110,0.18359,0.74891,-0.40750,0.48925,0.12417,1.15694,-0.07684,-0.31966,-0.21365,0.27532,-0.00218,0.02097,0.07724
1403637173238318848,2.09038,-3.69008,-0.79094,0.19114,0.74077,-0.42589,0.48306,0.10742,0.95986,-0.13353,-0.44114,0.06141,0.24460,-0.00218,0.02097,0.07724
1403637173338319104,2.09946,-3.60642,-0.80354,0.20807,0.72540,-0.44269,0.48428,0.08669,0.74862,-0.11818,-0.49699,0.28830,0.20551,-0.00218,0.02097,0.07724
1403637173438318848,2.10467,-3.54227,-0.81692,0.22492,0.70881,-0.45961,0.48555,0.04128,0.57105,-0.13740,-0.50816,0.34694,0.23623,-0.00218,0.02097,0.07723
1403637173538319104,2.10372,-3.49195,-0.83428,0.23984,0.69290,-0.47712,0.48449,-0.01386,0.43259,-0.17848,-0.40832,0.14658,0.31163,-0.00218,0.02097,0.07723
1403637173638319104,2.09586,-3.45529,-0.85742,0.24639,0.67637,-0.49855,0.48297,-0.07754,0.29752,-0.25234,-0.34409,0.01673,0.42404,-0.00218,0.02097,0.07722
1403637173738318848,2.07921,-3.43313,-0.88794,0.24760,0.66168,-0.52135,0.47861,-0.18562,0.17193,-0.30781,-0.41670,-0.12638,0.40101,-0.00218,0.02097,0.07721
1403637173838319104,2.05158,-3.42570,-0.92436,0.24604,0.65163,-0.54415,0.46769,-0.28411,-0.02495,-0.35210,-0.37341,-0.27159,0.39823,-0.00219,0.02096,0.07720
1403637173938318848,2.01228,-3.43620,-0.95908,0.24945,0.65023,-0.55948,0.44939,-0.42282,-0.21386,-0.26874,-0.43344,-0.09985,-0.10791,-0.00219,0.02096,0.07719
1403637174038319104,1.96035,-3.46526,-0.97873,0.27615,0.65287,-0.55422,0.43629,-0.52232,-0.43156,-0.05561,-0.40342,0.40281,-0.45208,-0.00219,0.02095,0.07719
1403637174138319104,1.90245,-3.51253,-0.97953,0.31185,0.64591,-0.53830,0.44247,-0.55132,-0.56974,0.10598,-0.18281,0.69673,-0.31315,-0.00219,0.02095,0.07718
1403637174238318848,1.84223,-3.56717,-0.96773,0.33709,0.63210,-0.52466,0.45995,-0.57545,-0.62410,0.19126,-0.05994,0.59621,-0.04366,-0.00219,0.02094,0.07717
1403637174338319104,1.77821,-3.62166,-0.95209,0.34372,0.62202,-0.52078,0.47301,-0.61439,-0.58454,0.22588,0.10971,0.25623,0.24607,-0.00220,0.02093,0.07716
1403637174438318848,1.70692,-3.67270,-0.93430,0.33703,0.61399,-0.52511,0.48341,-0.68062,-0.55405,0.25333,0.09366,0.00352,0.40735,-0.00220,0.02091,0.07715
1403637174538319104,1.62767,-3.72285,-0.91062,0.33025,0.60263,-0.53357,0.49302,-0.81177,-0.50952,0.31617,-0.11787,0.01609,0.17349,-0.00221,0.02091,0.07714
1403637174638319104,1.53655,-3.77007,-0.88076,0.33680,0.59531,-0.54082,0.48958,-0.94634,-0.49481,0.32203,-0.42156,0.15992,-0.16650,-0.00221,0.02090,0.07714
1403637174738318848,1.43549,-3.81652,-0.85165,0.35916,0.58548,-0.54580,0.47992,-1.04062,-0.46153,0.27487,-0.52907,0.15294,-0.14904,-0.00221,0.02090,0.07714
1403637174838319104,1.32745,-3.85819,-0.82929,0.38023,0.57439,-0.55582,0.46537,-1.09674,-0.38850,0.17185,-0.55699,-0.09769,0.11345,-0.00221,0.02090,0.07714
1403637174938318848,1.21459,-3.89405,-0.81474,-0.38601,-0.56238,0.57824,-0.44763,-1.13756,-0.33115,0.12190,-0.56467,-0.21987,0.26355,-0.00221,0.02090,0.07714
1403637175038319104,1.09721,-3.92614,-0.80224,-0.39381,-0.54925,0.59658,-0.43282,-1.16465,-0.30774,0.08827,-0.43482,-0.02928,0.14557,-0.00221,0.02090,0.07714
1403637175138319104,0.97767,-3.95678,-0.79124,-0.40621,-0.53350,0.60544,-0.42874,-1.20076,-0.28481,0.06539,-0.31893,0.32747,0.13510,-0.00221,0.02090,0.07714
1403637175238318848,0.85504,-3.98330,-0.78374,-0.41829,-0.51513,0.60939,-0.43395,-1.23655,-0.22808,0.03953,-0.20304,0.38332,0.15744,-0.00221,0.02090,0.07713
1403637175338319104,0.72825,-4.00190,-0.77920,-0.43248,-0.50108,0.60803,-0.43838,-1.28290,-0.13898,0.00943,-0.16324,0.29745,0.06249,-0.00221,0.02090,0.07713
1403637175438318848,0.59756,-4.01060,-0.78033,-0.43760,-0.49351,0.60902,-0.44051,-1.32004,-0.02957,-0.05140,-0.03618,0.04891,0.15954,-0.00222,0.02090,0.07713
1403637175538319104,0.46194,-4.00823,-0.78799,-0.42859,-0.49210,0.61764,-0.43894,-1.36830,0.09119,-0.10771,0.01199,-0.30225,0.09531,-0.00222,0.02090,0.07713
1403637175638319104,0.32023,-3.99561,-0.79869,-0.41565,-0.49655,0.62675,-0.43342,-1.44168,0.17633,-0.10233,0.00082,-0.38463,0.05063,-0.00222,0.02090,0.07712
1403637175738318848,0.17071,-3.97425,-0.80277,-0.40696,-0.50069,0.63185,-0.42950,-1.53304,0.23746,-0.00336,0.01059,-0.21079,-0.05059,-0.00222,0.02090,0.07712
1403637175838319104,0.01196,-3.94757,-0.79612,-0.40784,-0.50654,0.63018,-0.42421,-1.62843,0.28291,0.10359,-0.04246,0.04333,-0.28307,-0.00222,0.02090,0.07712
1403637175938318848,-0.15473,-3.91728,-0.78070,-0.41762,-0.51371,0.62262,-0.41718,-1.68812,0.31884,0.21312,0.01479,0.15992,-0.23071,-0.00222,0.02089,0.07712
1403637176038319104,-0.32576,-3.88212,-0.75561,-0.42652,-0.51330,0.61453,-0.42067,-1.72183,0.37080,0.29047,0.05248,0.20111,-0.07642,-0.00222,0.02090,0.07712
1403637176138319104,-0.49987,-3.84101,-0.72640,-0.43459,-0.51227,0.60610,-0.42586,-1.74264,0.43400,0.28940,0.08739,0.18715,-0.08410,-0.00222,0.02090,0.07712
1403637176238318848,-0.67576,-3.79279,-0.70219,-0.44071,-0.51144,0.59982,-0.42944,-1.76414,0.52217,0.21782,-0.01174,0.16620,-0.07153,-0.00222,0.02090,0.07712
1403637176338319104,-0.85366,-3.73548,-0.68563,-0.44353,-0.50870,0.60000,-0.42954,-1.77415,0.60935,0.14911,-0.03618,0.06497,0.03598,-0.00222,0.02090,0.07711
1403637176438318848,-1.03192,-3.66840,-0.67498,-0.44397,-0.50884,0.60262,-0.42524,-1.78449,0.70422,0.09674,-0.13950,-0.15075,-0.06385,-0.00222,0.02090,0.07711
1403637176538319104,-1.20962,-3.59282,-0.66905,-0.44535,-0.50938,0.60890,-0.41405,-1.78286,0.78303,0.06508,-0.24143,-0.14307,0.09393,-0.00222,0.02090,0.07711
1403637176638319104,-1.38659,-3.51211,-0.66710,-0.44379,-0.50388,0.62034,-0.40538,-1.77407,0.81924,0.01440,-0.19605,-0.18496,0.13163,-0.00222,0.02090,0.07711
1403637176738318848,-1.56288,-3.42812,-0.67047,-0.44117,-0.49950,0.63157,-0.39622,-1.76944,0.86016,-0.03322,-0.19046,-0.19404,0.07857,-0.00222,0.02090,0.07712
1403637176838319104,-1.73824,-3.34167,-0.67715,-0.43993,-0.49648,0.63973,-0.38821,-1.77095,0.87596,-0.07687,-0.16882,-0.21638,0.03528,-0.00222,0.02091,0.07712
1403637176938318848,-1.91188,-3.25288,-0.68691,-0.43549,-0.49708,0.64798,-0.37866,-1.76737,0.87543,-0.10793,-0.12693,-0.15076,-0.10504,-0.00222,0.02091,0.07712
1403637177038319104,-2.08419,-3.16382,-0.70112,-0.42756,-0.50082,0.65668,-0.36761,-1.76468,0.85599,-0.16833,-0.11018,-0.45863,-0.02686,-0.00222,0.02091,0.07712
1403637177138319104,-2.25735,-3.07844,-0.72102,-0.41319,-0.50800,0.66823,-0.35309,-1.76682,0.80949,-0.22023,-0.04665,-0.49214,0.06949,-0.00222,0.02091,0.07712
1403637177238318848,-2.43226,-3.00068,-0.74447,-0.40174,-0.51283,0.67706,-0.34236,-1.78032,0.71081,-0.25205,-0.03269,-0.27991,0.03947,-0.00222,0.02090,0.07712
1403637177338319104,-2.60981,-2.93398,-0.77112,-0.39563,-0.51539,0.68153,-0.33671,-1.80338,0.58033,-0.28552,0.00362,-0.07466,-0.01219,-0.00222,0.02090,0.07712
1403637177438318848,-2.79114,-2.88073,-0.80066,-0.39696,-0.52031,0.68074,-0.32909,-1.83425,0.44662,-0.31911,-0.15276,-0.11375,-0.29214,-0.00222,0.02090,0.07712
1403637177538319104,-2.97468,-2.84212,-0.83257,-0.40429,-0.52528,0.67816,-0.31739,-1.84628,0.29850,-0.32260,-0.20443,0.00354,-0.17345,-0.00222,0.02090,0.07711
1403637177638319104,-3.15834,-2.81850,-0.86001,-0.41815,-0.53062,0.67093,-0.30570,-1.81585,0.13929,-0.22136,-0.17720,0.14386,-0.26072,-0.00222,0.02090,0.07711
1403637177738318848,-3.33575,-2.81312,-0.87738,-0.43375,-0.53271,0.66205,-0.29963,-1.74576,-0.04325,-0.11373,-0.14788,0.30932,-0.11899,-0.00222,0.02089,0.07711
1403637177838319104,-3.50572,-2.82322,-0.88895,-0.44175,-0.52464,0.66243,-0.30133,-1.66399,-0.15105,-0.11010,-0.13391,0.15922,0.18609,-0.00222,0.02089,0.07710
1403637177938318848,-3.66753,-2.84372,-0.90295,-0.44705,-0.51161,0.67019,-0.29872,-1.60937,-0.22676,-0.17161,-0.38315,-0.03416,0.07649,-0.00222,0.02090,0.07710
1403637178038319104,-3.81971,-2.87375,-0.92110,-0.46036,-0.50248,0.67519,-0.28230,-1.53369,-0.30860,-0.20770,-0.58281,0.06218,-0.23977,-0.00222,0.02090,0.07710
1403637178138319104,-3.96093,-2.91165,-0.94358,-0.47810,-0.49457,0.67739,-0.26070,-1.40144,-0.39982,-0.26273,-0.43970,-0.06209,0.00248,-0.00222,0.02090,0.07710
1403637178238318848,-4.08690,-2.96011,-0.96445,-0.49197,-0.48631,0.67950,-0.24444,-1.24184,-0.51199,-0.17555,-0.36709,0.09219,-0.08897,-0.00222,0.02091,0.07711
1403637178338319104,-4.19458,-3.02337,-0.97751,0.50906,0.48008,-0.67489,0.23430,-1.07139,-0.66419,-0.11314,-0.32730,0.25066,-0.15739,-0.00222,0.02091,0.07711
1403637178438318848,-4.28173,-3.10227,-0.98369,0.52156,0.47755,-0.67051,0.22434,-0.84644,-0.78242,-0.04118,-0.17092,0.06076,-0.02824,-0.00221,0.02092,0.07711
1403637178538319104,-4.34469,-3.19271,-0.98294,0.52483,0.47340,-0.67193,0.22127,-0.61212,-0.89570,0.02190,-0.06062,-0.01325,0.09463,-0.00221,0.02093,0.07711
1403637178638319104,-4.38695,-3.29321,-0.97909,0.52381,0.46604,-0.67560,0.22803,-0.39715,-0.99711,-0.00573,0.15929,0.06703,0.47999,-0.00221,0.02093,0.07712
1403637178738318848,-4.41298,-3.40270,-0.97771,0.52247,0.45338,-0.67857,0.24701,-0.23944,-1.06982,-0.02994,0.12369,0.22550,0.45416,-0.00221,0.02094,0.07712
1403637178838319104,-4.42991,-3.51809,-0.97970,0.52375,0.44119,-0.67837,0.26619,-0.12354,-1.10478,-0.07215,0.08599,0.24155,0.34735,-0.00221,0.02095,0.07712
1403637178938318848,-4.43876,-3.63541,-0.98720,0.52045,0.42999,-0.68085,0.28405,-0.02499,-1.10456,-0.12585,0.10414,0.09772,0.23635,-0.00221,0.02096,0.07712
1403637179038319104,-4.43998,-3.75087,-0.99908,0.52013,0.42342,-0.68025,0.29569,0.06040,-1.05684,-0.16276,0.09367,0.08096,0.07368,-0.00222,0.02096,0.07711
1403637179138319104,-4.43548,-3.86075,-1.01720,0.51445,0.42471,-0.68359,0.29608,0.11567,-1.02106,-0.22557,0.01828,-0.16548,-0.07082,-0.00222,0.02097,0.07711
1403637179238318848,-4.42540,-3.96615,-1.03724,0.50910,0.42913,-0.68614,0.29304,0.18252,-0.99609,-0.15975,0.13487,-0.05449,0.02762,-0.00222,0.02097,0.07710
1403637179338319104,-4.40701,-4.06480,-1.04326,0.50769,0.43397,-0.68606,0.28852,0.24307,-0.94184,0.04590,-0.02710,-0.09149,-0.03312,-0.00223,0.02098,0.07710
1403637179438318848,-4.38352,-4.16208,-1.02938,0.50623,0.43761,-0.68584,0.28608,0.30556,-0.93723,0.21372,-0.02011,-0.10057,-0.03800,-0.00223,0.02098,0.07710
1403637179538319104,-4.34981,-4.25527,-1.00957,0.50508,0.43776,-0.68619,0.28706,0.35839,-0.93187,0.17352,0.00083,0.03417,-0.03870,-0.00223,0.02098,0.07710
1403637179638319104,-4.31561,-4.35005,-0.99773,0.50605,0.43701,-0.68553,0.28806,0.41343,-0.90976,0.05371,0.02108,0.00136,0.04019,-0.00223,0.02098,0.07710
1403637179738318848,-4.27415,-4.44253,-1.00350,0.51007,0.43740,-0.68339,0.28546,0.45096,-0.90147,-0.20065,-0.08922,-0.02238,-0.16017,-0.00223,0.02098,0.07710
1403637179838319104,-4.23054,-4.53670,-1.03826,0.51882,0.44336,-0.67765,0.27393,0.49812,-0.89171,-0.48392,-0.14995,0.03626,-0.34169,-0.00224,0.02099,0.07709
1403637179938318848,-4.17676,-4.62868,-1.09193,0.53003,0.44803,-0.66964,0.26444,0.61622,-0.88208,-0.60773,-0.04454,0.10327,-0.17274,-0.00224,0.02099,0.07709
1403637180038319104,-4.11057,-4.72766,-1.15492,0.52858,0.44632,-0.67105,0.26663,0.75336,-0.89050,-0.64938,0.06856,-0.04264,0.20495,-0.00224,0.02100,0.07709
1403637180138319104,-4.02980,-4.82169,-1.21544,0.51977,0.44062,-0.67757,0.27674,0.87784,-0.87048,-0.59700,0.15513,0.03624,0.44301,-0.00224,0.02101,0.07710
1403637180238318848,-3.93802,-4.92401,-1.26908,0.51018,0.43518,-0.68419,0.28673,0.95912,-0.86261,-0.51331,0.13907,-0.13202,0.29082,-0.00224,0.02102,0.07710
1403637180338319104,-3.83974,-5.02677,-1.31116,0.50280,0.43214,-0.68888,0.29308,1.00309,-0.86220,-0.41643,0.07065,-0.08874,0.15608,-0.00224,0.02102,0.07710
1403637180438318848,-3.73806,-5.12807,-1.34610,-0.48889,-0.43411,0.69857,-0.29075,1.02489,-0.86372,-0.35107,0.02667,-0.39453,0.10023,-0.00224,0.02103,0.07710
