1403637166688318976,11.97514,-0.02014,-0.22377,0.61134,-0.07686,-0.78755,-0.01077,-0.12616,-0.68543,-0.96766,-0.00419,0.01955,0.07959,-0.02322,0.12620,0.05720
1403637166788319232,11.96461,-0.08402,-0.30257,0.61134,-0.07682,-0.78756,-0.01072,-0.11011,-0.54989,-0.69462,-0.00209,0.01745,0.07889,-0.02322,0.12620,0.05720
1403637166888318976,11.96508,-0.13734,-0.33869,0.61135,-0.07683,-0.78755,-0.01069,0.03445,-0.39909,-0.20184,-0.00559,0.02374,0.08029,-0.02322,0.12620,0.05720
1403637166988318976,11.97303,-0.17006,-0.33980,0.61135,-0.07680,-0.78755,-0.01070,0.09821,-0.20729,0.18275,-0.00140,0.01955,0.07819,-0.02322,0.12620,0.05720
1403637167088318976,11.97154,-0.17858,-0.32511,0.61135,-0.07684,-0.78755,-0.01072,-0.09716,-0.08228,0.15105,-0.00140,0.02025,0.08098,-0.02322,0.12620,0.05720
1403637167188318976,11.95246,-0.16495,-0.29848,0.61137,-0.07679,-0.78754,-0.01074,-0.26986,0.22406,0.27718,-0.00140,0.02234,0.08168,-0.02322,0.12620,0.05720
1403637167288319232,11.91171,-0.13097,-0.28119,0.61133,-0.07678,-0.78757,-0.01073,-0.54793,0.44686,-0.03012,-0.00140,0.01885,0.08378,-0.02322,0.12620,0.05720
1403637167388318976,11.84740,-0.08007,-0.29691,0.61134,-0.07678,-0.78756,-0.01074,-0.79980,0.63052,-0.43977,-0.00279,0.02094,0.07819,-0.02322,0.12620,0.05720
1403637167488318976,11.75627,0.01043,-0.34544,0.61132,-0.07676,-0.78758,-0.01085,-0.98737,1.10665,-0.45836,-0.00349,0.02513,0.08029,-0.02322,0.12620,0.05720
1403637167588318976,11.65413,0.13090,-0.39056,0.61134,-0.07678,-0.78756,-0.01072,-1.03491,1.30011,-0.36915,-0.00070,0.02443,0.07749,-0.02322,0.12620,0.05720
1403637167688318976,11.55464,0.26286,-0.41704,0.61130,-0.07680,-0.78759,-0.01070,-1.01138,1.27009,-0.35659,-0.00209,0.02443,0.07610,-0.02322,0.12620,0.05720
1403637167788319232,11.45244,0.39535,-0.45451,0.61134,-0.07678,-0.78756,-0.01076,-1.07743,1.41524,-0.46635,-0.00559,0.02094,0.08168,-0.02322,0.12620,0.05720
1403637167888318976,11.34598,0.53201,-0.50389,0.61138,-0.07681,-0.78753,-0.01067,-1.01125,1.27897,-0.46271,-0.00489,0.01466,0.08168,-0.02322,0.12620,0.05720
1403637167988318976,11.25247,0.65727,-0.53523,0.61135,-0.07682,-0.78755,-0.01072,-0.85333,1.20847,-0.19716,-0.00279,0.02583,0.08168,-0.02322,0.12620,0.05720
1403637168088318976,11.17074,0.78544,-0.54375,0.61134,-0.07681,-0.78756,-0.01069,-0.87803,1.36886,-0.18664,-0.00489,0.02583,0.07959,-0.02322,0.12620,0.05720
1403637168188318976,11.08817,0.92184,-0.56251,0.61136,-0.07682,-0.78754,-0.01068,-0.67628,1.36716,0.01052,-0.00559,0.02443,0.07610,-0.02322,0.12620,0.05720
1403637168288319232,10.96300,1.07862,-0.52015,0.61138,-0.07679,-0.78753,-0.01068,-0.59249,1.34919,0.03362,-0.00419,0.02164,0.07261,-0.02326,0.12622,0.05718
1403637168388318976,10.90611,1.20998,-0.52058,0.61135,-0.07677,-0.78755,-0.01066,-0.56738,1.30896,-0.02003,-0.00070,0.02164,0.08168,-0.02326,0.12622,0.05718
1403637168488318976,10.84682,1.34408,-0.52469,0.61137,-0.07680,-0.78754,-0.01064,-0.63356,1.34849,-0.09830,0.00000,0.02513,0.07819,-0.02326,0.12622,0.05718
1403637168588318976,10.77147,1.47269,-0.57265,0.61138,-0.07677,-0.78753,-0.01068,-0.86755,1.26644,-0.71092,-0.00140,0.02234,0.08029,-0.02326,0.12622,0.05718
1403637168688318976,10.68757,1.59078,-0.64011,0.61142,-0.07655,-0.78753,-0.01055,-0.81029,1.17131,-0.73809,-0.05306,0.00070,0.11449,-0.02326,0.12622,0.05718
1403637168788319232,10.60473,1.70707,-0.69467,0.61140,-0.07667,-0.78753,-0.01068,-0.77071,1.09828,-0.63628,-0.06074,0.00140,0.11030,-0.02326,0.12622,0.05718
1403637168888318976,10.52880,1.81903,-0.73436,0.61139,-0.07685,-0.78752,-0.01073,-0.77889,1.06269,-0.49891,0.01396,0.00279,0.08447,-0.02326,0.12622,0.05718
1403637168988318976,10.45486,1.92937,-0.77234,0.61140,-0.07683,-0.78751,-0.01064,-0.77394,1.08017,-0.46568,0.02304,0.01955,0.06632,-0.02327,0.12622,0.05718
1403637169088318976,10.38298,2.04363,-0.80705,0.61141,-0.07659,-0.78752,-0.01064,-0.74502,1.11765,-0.40466,0.02653,0.02234,0.07330,-0.02327,0.12622,0.05718
1403637169188318976,10.30275,2.18926,-0.82798,0.61130,-0.07665,-0.78761,-0.01063,-0.93435,1.62078,-0.34267,-0.02234,0.01885,0.06912,-0.02327,0.12622,0.05718
1403637169288319232,10.20748,2.37025,-0.83568,0.61135,-0.07693,-0.78754,-0.01080,-1.05211,2.08283,-0.11218,-0.08727,0.01466,0.10891,-0.02327,0.12622,0.05718
1403637169388318976,10.09508,2.57361,-0.83539,0.61139,-0.07700,-0.78750,-0.01083,-1.19742,2.09614,-0.11341,-0.03700,0.01187,0.07749,-0.02327,0.12622,0.05718
1403637169488318976,9.96638,2.78982,-0.83105,0.61140,-0.07656,-0.78754,-0.01049,-1.35351,2.07304,0.15985,0.10193,0.00628,0.04887,-0.02327,0.12622,0.05718
1403637169588318976,9.82305,3.01751,-0.81471,0.61141,-0.07664,-0.78753,-0.01058,-1.54869,2.25567,0.09658,0.03142,0.00349,0.04608,-0.02327,0.12622,0.05718
1403637169688318976,9.66390,3.25039,-0.79148,0.61133,-0.07683,-0.78756,-0.01070,-1.74560,2.37628,-0.12696,-0.05027,-0.04468,0.08866,-0.02327,0.12622,0.05718
1403637169788319232,9.48535,3.47722,-0.78565,0.61145,-0.07671,-0.78748,-0.01067,-1.81336,2.25946,-0.04138,-0.03560,-0.01117,0.10542,-0.02327,0.12622,0.05718
1403637169888318976,9.30408,3.68965,-0.78689,0.61141,-0.07684,-0.78750,-0.01071,-1.75277,1.98597,-0.05702,-0.00559,0.02653,0.09285,-0.02327,0.12622,0.05718
1403637169988318976,9.12357,3.89236,-0.79261,0.61141,-0.07684,-0.78750,-0.01068,-1.87419,1.93518,-0.15735,0.00838,0.04189,0.07400,-0.02328,0.12623,0.05718
1403637170088318976,8.92964,4.08630,-0.81261,0.61141,-0.07673,-0.78751,-0.01068,-2.03025,1.87660,-0.15398,0.03979,0.04538,0.08796,-0.02328,0.12623,0.05717
1403637170188318976,8.72239,4.28033,-0.82878,0.61138,-0.07674,-0.78753,-0.01078,-2.10544,1.86557,-0.12046,0.03072,0.01676,0.08796,-0.02328,0.12623,0.05717
1403637170288319232,8.50425,4.46695,-0.85137,0.61140,-0.07663,-0.78753,-0.01080,-2.26181,1.81352,-0.24346,0.01606,0.03770,0.07540,-0.02328,0.12623,0.05717
1403637170388318976,8.25663,4.65884,-0.87013,0.61136,-0.07665,-0.78756,-0.01075,-2.61753,1.95764,-0.10880,-0.01257,0.02513,0.09425,-0.02329,0.12623,0.05717
1403637170488318976,7.97995,4.85317,-0.87383,0.61140,-0.07667,-0.78752,-0.01080,-2.83247,1.85632,-0.01869,0.01047,0.01396,0.08029,-0.02329,0.12623,0.05717
1403637170588318976,7.69332,5.03366,-0.86379,0.61140,-0.07664,-0.78752,-0.01081,-2.93179,1.70731,-0.00438,-0.01047,0.02793,0.09634,-0.02329,0.12623,0.05717
1403637170688318976,7.40366,5.19132,-0.86168,0.61138,-0.07673,-0.78753,-0.01078,-2.88408,1.41794,-0.15284,-0.00768,0.01326,0.09006,-0.02329,0.12623,0.05717
1403637170788319232,7.10813,5.31954,-0.88419,0.61133,-0.07668,-0.78758,-0.01079,-3.02708,1.08132,-0.63915,0.00000,0.02513,0.07610,-0.02329,0.12623,0.05717
1403637170888318976,6.80951,5.41320,-0.94518,0.61136,-0.07670,-0.78756,-0.01086,-3.09932,0.82316,-0.43425,0.00489,0.01047,0.08168,-0.02329,0.12623,0.05717
1403637170988318976,6.51057,5.47827,-1.00720,0.61140,-0.07669,-0.78753,-0.01073,-2.97092,0.51589,-0.66056,-0.00698,0.02025,0.07959,-0.02330,0.12623,0.05717
1403637171088318976,6.21441,5.52159,-1.05350,0.61138,-0.07674,-0.78754,-0.01073,-2.88752,0.36339,-0.34206,-0.00908,0.02094,0.06842,-0.02330,0.12623,0.05717
1403637171188318976,5.94852,5.54879,-1.08948,0.61139,-0.07646,-0.78754,-0.01126,-2.56431,0.13278,-0.17451,0.05655,0.04398,0.09076,-0.02330,0.12623,0.05717
1403637171288319232,5.71140,5.56914,-1.08827,0.61141,-0.07643,-0.78753,-0.01106,-2.13345,0.15571,0.09181,0.01815,0.02374,0.05376,-0.02330,0.12623,0.05717
1403637171388318976,5.51142,5.58360,-1.07591,0.61138,-0.07651,-0.78755,-0.01108,-1.90878,0.04876,0.09512,0.01187,0.02723,0.08657,-0.02330,0.12623,0.05717
1403637171488318976,5.33792,5.58647,-1.06260,0.61141,-0.07656,-0.78752,-0.01099,-1.64242,-0.11487,-0.18166,0.00628,0.01536,0.09913,-0.02330,0.12623,0.05717
1403637171588318976,5.17453,5.57641,-1.05271,0.61140,-0.07659,-0.78753,-0.01098,-1.55848,-0.10704,0.26890,-0.00628,0.02793,0.08098,-0.02330,0.12623,0.05717
1403637171688318976,5.02263,5.55702,-1.04034,0.61135,-0.07657,-0.78757,-0.01102,-1.46697,-0.20992,0.20844,-0.00698,0.02443,0.05096,-0.02331,0.12623,0.05717
1403637171788319232,4.87656,5.52781,-1.02778,0.61137,-0.07659,-0.78755,-0.01100,-1.43520,-0.32203,0.14209,-0.01326,0.00908,0.06842,-0.02331,0.12623,0.05717
1403637171888318976,4.73488,5.48762,-1.01826,0.61137,-0.07661,-0.78756,-0.01088,-1.48657,-0.47932,0.15558,0.00489,0.03840,0.06493,-0.02331,0.12623,0.05717
1403637171988318976,4.59334,5.43473,-1.01602,0.61135,-0.07663,-0.78757,-0.01090,-1.48675,-0.57263,0.16202,-0.00698,0.03211,0.05585,-0.02331,0.12624,0.05717
1403637172088318976,4.45101,5.36784,-1.01915,0.61140,-0.07666,-0.78752,-0.01084,-1.46181,-0.79534,-0.12439,0.03002,0.02374,0.08587,-0.02331,0.12624,0.05717
1403637172188318976,4.29455,5.28230,-1.04535,0.61141,-0.07662,-0.78752,-0.01089,-1.56633,-1.00097,-0.61981,0.00559,0.01047,0.07540,-0.02331,0.12624,0.05717
1403637172288319232,4.12589,5.17337,-1.10414,0.61136,-0.07659,-0.78756,-0.01089,-1.69467,-1.14214,-0.47428,-0.00349,0.03979,0.07470,-0.02331,0.12624,0.05717
1403637172388318976,3.96110,5.05761,-1.14161,0.61137,-0.07656,-0.78755,-0.01089,-1.61427,-1.16201,-0.27079,-0.00628,-0.00419,0.08447,-0.02331,0.12624,0.05717
1403637172488318976,3.80577,4.93902,-1.15911,0.61136,-0.07660,-0.78756,-0.01096,-1.36376,-1.13595,-0.00958,-0.02094,0.04259,0.05655,-0.02331,0.12624,0.05717
1403637172588318976,3.66605,4.81974,-1.15192,0.61137,-0.07662,-0.78755,-0.01089,-1.28917,-1.16106,0.17758,-0.00977,0.02862,0.08866,-0.02332,0.12624,0.05717
1403637172688318976,3.53884,4.69871,-1.13874,0.61137,-0.07664,-0.78755,-0.01090,-1.18186,-1.19132,0.19057,-0.00768,0.04049,0.08866,-0.02332,0.12624,0.05717
1403637172788319232,3.43373,4.57513,-1.13244,0.61141,-0.07661,-0.78752,-0.01087,-0.91499,-1.27824,-0.10704,-0.01257,0.01326,0.06981,-0.02332,0.12624,0.05717
1403637172888318976,3.35930,4.44030,-1.16450,0.61141,-0.07664,-0.78752,-0.01094,-0.59416,-1.44787,-0.66468,-0.00977,0.02513,0.10402,-0.02332,0.12624,0.05717
1403637172988318976,3.30554,4.30307,-1.21920,0.61146,-0.07679,-0.78746,-0.01100,-0.49948,-1.34238,-0.65394,-0.01326,-0.02932,0.06842,-0.02332,0.12624,0.05717
1403637173088318976,3.25972,4.18151,-1.26658,0.61155,-0.07698,-0.78738,-0.01089,-0.32666,-1.03828,-0.37224,-0.00489,-0.02304,0.13125,-0.02332,0.12624,0.05717
1403637173188318976,3.23698,4.08456,-1.30282,0.61165,-0.07691,-0.78731,-0.01104,-0.10705,-0.74005,-0.07645,-0.02583,0.09006,0.06842,-0.02332,0.12624,0.05717
1403637173288319232,3.24653,4.02038,-1.30904,0.61165,-0.07696,-0.78730,-0.01109,0.25348,-0.49121,0.05713,-0.00419,-0.02094,0.10263,-0.02332,0.12624,0.05717
1403637173388318976,3.27886,3.97561,-1.29771,0.61150,-0.07701,-0.78741,-0.01098,0.33832,-0.38365,0.18213,0.00768,-0.00279,0.10193,-0.02332,0.12624,0.05717
1403637173488318976,3.32368,3.93438,-1.29355,0.61151,-0.07731,-0.78738,-0.01074,0.48538,-0.47092,-0.14290,0.00628,-0.01955,0.10542,-0.02332,0.12624,0.05717
1403637173588318976,3.37222,3.89244,-1.30348,0.61154,-0.07723,-0.78736,-0.01099,0.46522,-0.48793,-0.22382,0.00698,0.08168,0.06144,-0.02332,0.12625,0.05717
1403637173688318976,3.41907,3.84937,-1.33466,0.61137,-0.07728,-0.78748,-0.01110,0.52503,-0.54126,-0.65496,0.00419,-0.05445,0.10751,-0.02333,0.12625,0.05717
1403637173788319232,3.47451,3.80096,-1.39064,0.61127,-0.07734,-0.78755,-0.01120,0.54624,-0.47714,-0.64478,-0.01885,0.06004,0.05655,-0.02333,0.12625,0.05717
1403637173888318976,3.54022,3.75015,-1.47209,0.61141,-0.07762,-0.78741,-0.01153,0.76229,-0.46566,-0.82671,-0.01466,-0.01536,0.07400,-0.02333,0.12625,0.05717
1403637173988318976,3.63936,3.71180,-1.52995,0.61123,-0.07816,-0.78750,-0.01181,1.27975,-0.19117,-0.28954,-0.02164,-0.09215,0.07819,-0.02333,0.12625,0.05717
1403637174088318976,3.77521,3.71773,-1.49605,0.61099,-0.07857,-0.78764,-0.01183,1.36789,0.22883,0.69495,-0.01676,0.06632,0.06772,-0.02333,0.12625,0.05717
1403637174188318976,3.90373,3.75964,-1.39333,0.61094,-0.07861,-0.78767,-0.01204,1.15930,0.43464,0.87487,-0.02164,-0.05445,0.09285,-0.02333,0.12625,0.05717
1403637174288319232,4.00660,3.80396,-1.29706,0.61041,-0.07954,-0.78798,-0.01245,0.96319,0.37248,0.63539,-0.05166,-0.02932,0.06493,-0.02333,0.12625,0.05717
1403637174388318976,4.08648,3.82566,-1.25668,0.61000,-0.07951,-0.78830,-0.01246,0.82586,0.21832,0.37461,-0.04677,0.04747,0.03700,-0.02333,0.12625,0.05717
1403637174488318976,4.17117,3.85001,-1.23885,0.60413,-0.08044,-0.79268,-0.01448,1.00657,0.09973,-0.00002,-0.05166,-0.22759,0.18291,-0.02334,0.12625,0.05717
1403637174588318976,4.28891,3.85230,-1.22704,0.59724,-0.08285,-0.79761,-0.01609,1.47768,-0.18729,-0.20565,-0.04189,-0.28484,0.12636,-0.02334,0.12625,0.05717
1403637174688318976,4.45886,3.83430,-1.20731,0.59032,-0.08548,-0.80243,-0.01817,1.80760,-0.33327,0.33917,-0.02653,-0.06912,0.13963,-0.02334,0.12625,0.05717
1403637174788319232,4.65033,3.79776,-1.15697,0.59071,-0.08411,-0.80216,-0.02276,1.96132,-0.48212,0.49671,-0.05306,0.09076,-0.03840,-0.02334,0.12625,0.05717
1403637174888318976,4.83321,3.73776,-1.15222,0.59232,-0.07998,-0.80119,-0.02927,1.83969,-0.44609,0.00006,-0.18500,0.04468,-0.31556,-0.02335,0.12625,0.05717
1403637174988318976,5.02102,3.66707,-1.19166,0.58518,-0.07163,-0.80674,-0.04013,1.91124,-0.77109,-0.49967,-0.07400,-0.21502,-0.22969,-0.02335,0.12625,0.05717
1403637175088318976,5.20810,3.60623,-1.22149,0.57276,-0.06272,-0.81567,-0.05196,1.83441,-0.57148,-0.17801,-0.06353,-0.30369,-0.13823,-0.02335,0.12625,0.05717
1403637175188318976,5.38474,3.55309,-1.21455,0.56175,-0.05837,-0.82325,-0.05739,1.70522,-0.56046,0.00798,-0.01326,-0.28205,0.00698,-0.02335,0.12625,0.05717
1403637175288319232,5.54675,3.48959,-1.18027,0.55571,-0.06089,-0.82745,-0.05289,1.45855,-0.77897,0.58713,0.10123,0.09774,0.20874,-0.02335,0.12625,0.05717
1403637175388318976,5.68324,3.41586,-1.12358,0.56094,-0.06462,-0.82401,-0.04662,1.14898,-0.71586,0.38091,0.06213,0.17523,0.17523,-0.02335,0.12625,0.05717
1403637175488318976,5.79125,3.33733,-1.11831,0.56653,-0.06569,-0.82031,-0.04252,1.13071,-0.83806,-0.55312,0.02374,-0.08866,0.09774,-0.02336,0.12625,0.05717
1403637175588318976,5.89338,3.25264,-1.17873,0.56291,-0.06501,-0.82292,-0.04127,1.03704,-0.96461,-0.55591,0.04538,-0.02862,0.08657,-0.02336,0.12625,0.05717
1403637175688318976,5.99217,3.15621,-1.24130,0.56080,-0.06428,-0.82447,-0.04037,1.03716,-0.96280,-0.34844,0.01606,-0.01955,0.06074,-0.02336,0.12625,0.05717
1403637175788319232,6.09587,3.05540,-1.26033,0.56210,-0.06222,-0.82370,-0.04105,1.05387,-1.11510,-0.02599,0.05655,0.09564,0.10681,-0.02336,0.12625,0.05717
1403637175888318976,6.21065,2.94164,-1.23072,0.56923,-0.06097,-0.81891,-0.04056,1.24428,-1.17563,0.47016,0.00698,0.22410,0.05655,-0.02336,0.12625,0.05717
1403637175988318976,6.33112,2.82639,-1.15989,0.57879,-0.06072,-0.81228,-0.03905,1.23556,-1.16606,0.62572,0.01955,0.16127,0.15010,-0.02336,0.12625,0.05717
1403637176088318976,6.44955,2.71694,-1.07771,0.58438,-0.06115,-0.80831,-0.03726,1.26908,-1.13632,0.93970,0.02164,0.12427,0.14242,-0.02336,0.12625,0.05717
1403637176188318976,6.56747,2.59502,-1.00979,0.58786,-0.06336,-0.80581,-0.03274,1.18024,-1.31108,0.47881,0.07330,0.01676,0.29880,-0.02337,0.12625,0.05717
1403637176288319232,6.68818,2.45139,-0.96811,0.58986,-0.06871,-0.80422,-0.02386,1.19363,-1.58259,0.28207,0.08727,0.13893,0.20385,-0.02337,0.12625,0.05717
1403637176388318976,6.80783,2.29720,-0.95021,0.59101,-0.07248,-0.80320,-0.01766,1.19564,-1.63879,-0.03568,0.04817,0.01815,0.21153,-0.02337,0.12625,0.05717
1403637176488318976,6.92830,2.13120,-0.96217,0.59130,-0.07271,-0.80300,-0.01663,1.22718,-1.70373,0.08171,0.00000,0.11449,0.04887,-0.02337,0.12625,0.05717
1403637176588318976,7.05353,1.95496,-0.97524,0.59226,-0.06943,-0.80250,-0.02023,1.26718,-1.81690,-0.06722,-0.02932,0.11170,-0.02513,-0.02337,0.12625,0.05717
1403637176688318976,7.17159,1.77350,-0.98320,0.59740,-0.06393,-0.79896,-0.02632,1.20472,-1.84460,-0.03476,-0.02583,0.15429,-0.10542,-0.02338,0.12625,0.05717
1403637176788319232,7.28166,1.59009,-0.99459,0.60177,-0.05839,-0.79592,-0.03112,1.08782,-1.81201,-0.12108,-0.00768,0.10123,-0.02862,-0.02338,0.12625,0.05717
1403637176888318976,7.39073,1.39981,-1.03750,0.59945,-0.05594,-0.79786,-0.03089,1.07870,-1.90861,-0.49574,0.04887,-0.08657,0.05864,-0.02338,0.12625,0.05717
1403637176988318976,7.49518,1.21035,-1.10189,0.59412,-0.05467,-0.80197,-0.02970,0.93620,-1.88413,-1.04998,0.03002,-0.21433,0.07121,-0.02338,0.12625,0.05717
1403637177088318976,7.58963,1.02312,-1.20266,0.58681,-0.05384,-0.80739,-0.02951,0.92819,-1.79996,-1.06588,-0.02374,-0.17663,0.11310,-0.02338,0.12625,0.05717
1403637177188318976,7.68116,0.84248,-1.30691,0.57994,-0.05378,-0.81234,-0.02946,0.97473,-1.72214,-1.18162,-0.05864,-0.22270,0.14870,-0.02338,0.12625,0.05716
1403637177288319232,7.78101,0.67562,-1.37621,0.57695,-0.05386,-0.81450,-0.02871,0.93247,-1.63354,-0.43452,0.00349,0.16476,0.03421,-0.02339,0.12625,0.05716
1403637177388318976,7.88650,0.52563,-1.40429,0.58242,-0.05313,-0.81061,-0.02967,1.12161,-1.53666,-0.09731,0.02793,0.26459,0.10402,-0.02339,0.12625,0.05716
1403637177488318976,8.01886,0.37309,-1.43203,0.58646,-0.05385,-0.80770,-0.02799,1.46305,-1.52584,-0.47514,-0.00140,0.02513,0.09634,-0.02339,0.12625,0.05716
1403637177588318976,8.17819,0.22995,-1.45568,0.58784,-0.05562,-0.80663,-0.02636,1.68455,-1.30312,-0.15382,-0.04468,0.05306,0.15149,-0.02339,0.12625,0.05716
1403637177688318976,8.35431,0.12753,-1.46114,0.58612,-0.06199,-0.80737,-0.02776,1.88317,-0.79826,-0.03673,-0.17942,-0.11659,0.18570,-0.02339,0.12625,0.05716
1403637177788319232,8.53718,0.05880,-1.45345,0.58218,-0.06903,-0.80949,-0.03224,1.83151,-0.64491,-0.20320,-0.13195,-0.23806,0.15917,-0.02340,0.12625,0.05716
1403637177888318976,8.71915,0.00019,-1.48557,0.57273,-0.07759,-0.81517,-0.03823,1.90119,-0.67131,-0.32347,-0.19408,-0.19268,0.07889,-0.02340,0.12625,0.05716
1403637177988318976,8.91569,-0.06416,-1.52674,0.56290,-0.08790,-0.82054,-0.04620,2.09473,-0.66858,-0.30365,-0.28205,-0.19618,0.14382,-0.02340,0.12625,0.05716
1403637178088318976,9.12270,-0.14736,-1.55127,0.55571,-0.09542,-0.82416,-0.05331,1.98125,-0.81308,-0.09984,-0.20944,-0.01466,0.01955,-0.02340,0.12625,0.05716
1403637178188318976,9.30213,-0.21868,-1.56121,0.55596,-0.10078,-0.82297,-0.05895,1.61332,-0.71429,0.18292,-0.06213,0.21782,0.14800,-0.02340,0.12625,0.05716
1403637178288319232,9.45438,-0.25781,-1.50331,0.56858,-0.10507,-0.81352,-0.06218,1.42472,-0.19163,0.68221,-0.09285,0.36861,0.10751,-0.02340,0.12625,0.05716
1403637178388318976,9.59433,-0.27462,-1.43725,0.58083,-0.11013,-0.80423,-0.06104,1.37985,0.00281,0.59203,0.00628,0.17383,0.25901,-0.02340,0.12625,0.05716
1403637178488318976,9.71694,-0.26974,-1.40347,0.58629,-0.11490,-0.79991,-0.05659,1.14399,0.19019,0.14702,0.00489,0.05864,0.21642,-0.02340,0.12625,0.05716
1403637178588318976,9.82027,-0.23342,-1.39192,0.58718,-0.11717,-0.79914,-0.05358,1.03064,0.50177,-0.05719,0.01257,-0.11729,0.13753,-0.02340,0.12625,0.05716
1403637178688318976,9.90424,-0.15551,-1.38125,0.58657,-0.11814,-0.79963,-0.05079,0.80991,0.92733,0.43459,0.03491,0.07610,0.09564,-0.02340,0.12625,0.05716
1403637178788319232,9.98123,-0.05521,-1.35128,0.58634,-0.11767,-0.79999,-0.04864,0.70533,1.19132,0.33687,-0.02304,0.05306,0.03770,-0.02340,0.12625,0.05716
1403637178888318976,10.05481,0.06931,-1.33883,0.58355,-0.11724,-0.80172,-0.05449,0.74125,1.39515,-0.14002,-0.17802,-0.15429,-0.00140,-0.02340,0.12625,0.05716
1403637178988318976,10.12758,0.20516,-1.35462,0.57588,-0.12010,-0.80617,-0.06341,0.69727,1.35593,-0.15823,-0.20246,-0.11729,0.01187,-0.02340,0.12625,0.05716
1403637179088318976,10.24599,0.33901,-1.38730,0.56846,-0.12433,-0.81027,-0.06970,0.59225,1.00189,-0.82197,-0.09774,-0.15848,0.10402,-0.02342,0.12624,0.05715
1403637179188318976,10.29960,0.45002,-1.44459,0.56422,-0.12896,-0.81220,-0.07316,0.51614,1.01801,-0.74141,-0.13614,-0.07889,0.04538,-0.02342,0.12624,0.05715
1403637179288319232,10.34455,0.56476,-1.48532,0.56266,-0.13439,-0.81192,-0.07831,0.58238,1.22027,-0.34856,-0.23597,-0.12846,0.17593,-0.02342,0.12624,0.05715
1403637179388318976,10.38517,0.68854,-1.48313,0.56386,-0.14321,-0.80893,-0.08472,0.34193,1.24008,0.09786,-0.19059,0.08238,0.18012,-0.02342,0.12624,0.05715
1403637179488318976,10.41375,0.81150,-1.45579,0.56721,-0.15222,-0.80462,-0.08769,0.22150,1.13633,0.32774,-0.06074,0.11449,0.24504,-0.02342,0.12624,0.05715
1403637179588318976,10.43874,0.93344,-1.41621,0.57255,-0.16331,-0.79863,-0.08779,0.31454,1.30966,0.12784,-0.26110,0.10751,0.35046,-0.02342,0.12624,0.05715
1403637179688318976,10.47102,1.06858,-1.39802,0.57285,-0.17743,-0.79502,-0.09114,0.44724,1.33168,-0.16429,-0.30369,-0.07610,0.21991,-0.02342,0.12624,0.05715
1403637179788319232,10.52238,1.20534,-1.43474,0.56383,-0.19168,-0.79692,-0.10136,0.64037,1.30763,-0.50112,-0.39444,-0.19618,0.13544,-0.02343,0.12624,0.05715
1403637179888318976,10.58364,1.34592,-1.48887,0.55277,-0.20734,-0.79900,-0.11427,0.60132,1.43015,-0.66991,-0.45309,-0.16755,0.19827,-0.02343,0.12624,0.05715
1403637179988318976,10.62824,1.50747,-1.54897,0.54439,-0.22522,-0.79788,-0.12771,0.24005,1.66832,-0.69817,-0.40282,-0.00977,0.21153,-0.02343,0.12624,0.05715
1403637180088318976,10.64049,1.68329,-1.62825,0.53894,-0.24070,-0.79505,-0.13967,-0.04583,1.81578,-0.69356,-0.34558,0.06842,0.22689,-0.02343,0.12624,0.05715
1403637180188318976,10.62411,1.85762,-1.69279,0.53790,-0.25120,-0.79094,-0.14825,-0.29987,1.70782,-0.63125,-0.23946,0.13474,0.13614,-0.02343,0.12624,0.05715
1403637180288319232,10.59215,2.03274,-1.70812,0.54544,-0.25698,-0.78228,-0.15653,-0.34706,1.66521,-0.04133,-0.15848,0.26320,0.12217,-0.02343,0.12624,0.05715
1403637180388318976,10.54529,2.19135,-1.73128,0.55427,-0.25998,-0.77359,-0.16356,-0.53592,1.56394,-0.30185,-0.12008,0.30369,0.10542,-0.02343,0.12624,0.05715
1403637180488318976,10.49063,2.32155,-1.81006,0.55578,-0.26152,-0.77133,-0.16661,-0.55108,1.21129,-0.94374,-0.04608,-0.02164,0.09704,-0.02343,0.12624,0.05715
1403637180588318976,10.44943,2.44138,-1.87522,0.55184,-0.26145,-0.77399,-0.16752,-0.15093,1.20074,-0.14468,-0.04189,-0.04887,-0.05096,-0.02343,0.12623,0.05715
1403637180688318976,10.44076,2.56490,-1.85699,0.54871,-0.25833,-0.77686,-0.16935,-0.12154,1.41811,0.17672,-0.02513,-0.07330,-0.05655,-0.02343,0.12623,0.05715
1403637180788319232,10.42377,2.69577,-1.82687,0.54669,-0.25352,-0.77950,-0.17096,-0.12522,1.35498,0.41755,-0.00140,-0.02164,-0.02304,-0.02343,0.12623,0.05715
1403637180888318976,10.40284,2.81383,-1.79915,0.54658,-0.25128,-0.78075,-0.16896,-0.30073,1.13898,0.24729,0.07610,0.07051,0.10193,-0.02343,0.12623,0.05715
1403637180988318976,10.37210,2.92959,-1.77826,0.54721,-0.25103,-0.78142,-0.16412,-0.26999,1.16822,0.41876,0.05236,0.05306,0.12147,-0.02343,0.12623,0.05715
1403637181088318976,10.32919,3.05750,-1.75337,0.54884,-0.25108,-0.78121,-0.15948,-0.53114,1.52188,0.19101,0.00349,0.06702,0.16336,-0.02343,0.12623,0.05715
1403637181188318976,10.26789,3.22089,-1.72282,0.55048,-0.25036,-0.78070,-0.15747,-0.74900,1.66418,0.35820,0.09076,0.08657,0.07749,-0.02343,0.12623,0.05715
