1403637174483319040,4.17007,3.88463,-1.24100,0.60358,-0.08913,-0.79195,-0.02374,0.84831,0.13736,0.46519,-0.00729,-0.01011,-0.00308,-0.02333,0.12625,0.05717
1403637174488318976,4.17667,3.88762,-1.23978,0.60357,-0.08913,-0.79195,-0.02376,0.90194,0.06760,0.35631,0.00039,-0.00522,0.00390,-0.02334,0.12625,0.05717
1403637174493318912,4.18128,3.88797,-1.23759,0.60361,-0.08913,-0.79193,-0.02375,0.94195,0.07012,0.52160,0.01086,0.03527,0.00739,-0.02334,0.12625,0.05717
1403637174498318848,4.18610,3.88818,-1.23541,0.60363,-0.08911,-0.79191,-0.02372,0.98484,0.01387,0.35170,0.01365,-0.01290,-0.00587,-0.02334,0.12625,0.05717
1403637174503319040,4.19101,3.88830,-1.23356,0.60362,-0.08907,-0.79193,-0.02373,0.98151,0.03539,0.38651,0.00109,0.00176,-0.02402,-0.02334,0.12625,0.05717
1403637174508318976,4.19599,3.88844,-1.23179,0.60360,-0.08905,-0.79195,-0.02375,1.00959,0.01885,0.32466,-0.00380,-0.02547,-0.00378,-0.02334,0.12625,0.05717
1403637174513318912,4.20109,3.88859,-1.22988,0.60358,-0.08906,-0.79196,-0.02376,1.02811,0.03930,0.43724,-0.00659,0.00735,0.01019,-0.02334,0.12625,0.05717
1403637174518318848,4.20617,3.88870,-1.22788,0.60359,-0.08908,-0.79195,-0.02375,1.00274,0.00584,0.36212,0.00248,0.00455,0.01019,-0.02334,0.12625,0.05717
1403637174523319040,4.21125,3.88869,-1.22622,0.60359,-0.08909,-0.79195,-0.02375,1.02956,-0.01010,0.30531,-0.00729,-0.00801,-0.00727,-0.02334,0.12625,0.05717
1403637174528318976,4.21646,3.88873,-1.22439,0.60359,-0.08908,-0.79195,-0.02379,1.05587,0.02684,0.42531,-0.01846,0.01154,-0.01844,-0.02334,0.12625,0.05717
1403637174533318912,4.22184,3.88875,-1.22229,0.60360,-0.08909,-0.79194,-0.02382,1.09500,-0.02126,0.41347,0.00109,0.00316,0.00739,-0.02334,0.12625,0.05717
1403637174538319104,4.22734,3.88849,-1.22043,0.60361,-0.08909,-0.79193,-0.02380,1.10822,-0.08458,0.31431,0.01226,0.00037,0.02275,-0.02334,0.12625,0.05717
1403637174543319040,4.23296,3.88811,-1.21858,0.60362,-0.08910,-0.79192,-0.02376,1.14010,-0.06815,0.42929,0.01086,0.00455,0.00460,-0.02334,0.12625,0.05717
1403637174548318976,4.23869,3.88779,-1.21648,0.60362,-0.08909,-0.79193,-0.02375,1.15344,-0.06059,0.40912,-0.00240,-0.01011,-0.00866,-0.02334,0.12625,0.05717
1403637174553318912,4.24434,3.88748,-1.21451,0.60361,-0.08909,-0.79193,-0.02377,1.10605,-0.06305,0.37950,-0.00520,0.00874,-0.00378,-0.02334,0.12625,0.05717
1403637174558319104,4.25003,3.88713,-1.21254,0.60360,-0.08908,-0.79194,-0.02377,1.16876,-0.07713,0.40929,0.00528,-0.02826,0.00251,-0.02334,0.12625,0.05717
1403637174563319040,4.25572,3.88670,-1.21066,0.60359,-0.08909,-0.79194,-0.02374,1.10886,-0.09759,0.34350,0.00388,0.02550,0.01368,-0.02334,0.12625,0.05717
1403637174568318976,4.26139,3.88628,-1.20886,0.60361,-0.08912,-0.79193,-0.02373,1.16026,-0.06912,0.37790,-0.00938,-0.00801,0.01158,-0.02334,0.12625,0.05717
1403637174573318912,4.26731,3.88581,-1.20731,0.60361,-0.08914,-0.79193,-0.02376,1.20676,-0.12124,0.24033,-0.01916,0.00804,-0.01076,-0.02334,0.12625,0.05717
1403637174578319104,4.27350,3.88510,-1.20610,0.60360,-0.08915,-0.79193,-0.02379,1.26887,-0.15991,0.24336,-0.00101,-0.00871,-0.00378,-0.02334,0.12625,0.05717
1403637174583319040,4.28001,3.88421,-1.20491,0.60358,-0.08914,-0.79195,-0.02377,1.33132,-0.19790,0.23598,0.01296,-0.02058,0.00879,-0.02334,0.12625,0.05717
1403637174588318976,4.28633,3.88318,-1.20324,0.60359,-0.08914,-0.79194,-0.02373,1.32935,-0.20584,0.28034,0.01226,0.02899,0.00949,-0.02334,0.12625,0.05717
1403637174593318912,4.29305,3.88225,-1.20179,0.60359,-0.08915,-0.79194,-0.02372,1.35950,-0.16543,0.29791,-0.00240,-0.02616,0.00390,-0.02334,0.12625,0.05717
1403637174598319104,4.30000,3.88134,-1.20029,0.60357,-0.08914,-0.79195,-0.02373,1.42129,-0.19842,0.30407,-0.00589,0.00525,-0.01774,-0.02334,0.12625,0.05717
1403637174603319040,4.30723,3.88042,-1.19836,0.60356,-0.08912,-0.79197,-0.02375,1.47013,-0.16994,0.46813,0.00318,-0.01709,-0.00797,-0.02334,0.12625,0.05717
1403637174608318976,4.31458,3.87940,-1.19645,0.60355,-0.08911,-0.79198,-0.02375,1.47046,-0.23915,0.29732,0.00179,0.00525,0.00670,-0.02334,0.12625,0.05717
1403637174613318912,4.32212,3.87831,-1.19439,0.60357,-0.08913,-0.79195,-0.02374,1.54537,-0.19557,0.52372,-0.00450,0.01921,0.01019,-0.02334,0.12625,0.05717
1403637174618319104,4.32978,3.87728,-1.19229,0.60357,-0.08914,-0.79195,-0.02377,1.51749,-0.21859,0.31997,-0.01776,-0.01918,-0.01634,-0.02334,0.12625,0.05717
1403637174623318784,4.33733,3.87617,-1.19063,0.60356,-0.08914,-0.79196,-0.02382,1.50148,-0.22770,0.34649,-0.01427,0.01572,-0.01355,-0.02334,0.12625,0.05717
1403637174628318976,4.34491,3.87499,-1.18874,0.60356,-0.08914,-0.79196,-0.02382,1.53206,-0.24265,0.40587,0.00807,-0.01499,0.01507,-0.02334,0.12625,0.05717
1403637174633318912,4.35262,3.87359,-1.18695,0.60359,-0.08915,-0.79194,-0.02378,1.55298,-0.31694,0.31531,0.01435,0.03806,0.01368,-0.02334,0.12625,0.05717
1403637174638319104,4.36070,3.87214,-1.18488,0.60363,-0.08912,-0.79191,-0.02378,1.68032,-0.28433,0.45199,0.00667,-0.01848,-0.00098,-0.02334,0.12625,0.05717
1403637174643318784,4.36917,3.87066,-1.18271,0.60362,-0.08911,-0.79192,-0.02379,1.70541,-0.30677,0.41828,-0.00240,0.00735,-0.01495,-0.02334,0.12625,0.05717
1403637174648318976,4.37778,3.86913,-1.18043,0.60364,-0.08909,-0.79191,-0.02380,1.73896,-0.30605,0.49705,0.00179,0.01014,0.00111,-0.02334,0.12625,0.05717
1403637174653318912,4.38646,3.86772,-1.17769,0.60362,-0.08910,-0.79192,-0.02379,1.73230,-0.26113,0.59995,0.00388,-0.02128,0.01088,-0.02334,0.12625,0.05717
1403637174658319104,4.39506,3.86637,-1.17483,0.60361,-0.08911,-0.79193,-0.02377,1.70675,-0.27948,0.54263,0.00039,0.00804,-0.00029,-0.02334,0.12625,0.05717
1403637174663319040,4.40359,3.86511,-1.17191,0.60360,-0.08911,-0.79194,-0.02378,1.70667,-0.22517,0.62603,-0.00938,-0.02267,-0.00378,-0.02334,0.12625,0.05717
1403637174668318976,4.41215,3.86386,-1.16897,0.60359,-0.08912,-0.79194,-0.02381,1.71615,-0.27453,0.55161,-0.01078,0.01712,-0.00448,-0.02334,0.12625,0.05717
1403637174673319168,4.42089,3.86236,-1.16623,0.60360,-0.08913,-0.79193,-0.02381,1.77944,-0.32523,0.54521,0.00737,-0.00731,0.01228,-0.02334,0.12625,0.05717
1403637174678319104,4.42976,3.86066,-1.16360,0.60361,-0.08915,-0.79192,-0.02376,1.76923,-0.35738,0.50603,0.01086,0.01712,0.02345,-0.02334,0.12625,0.05717
1403637174683319040,4.43866,3.85884,-1.16128,0.60363,-0.08916,-0.79191,-0.02374,1.78919,-0.37040,0.42870,-0.00031,-0.00033,-0.00029,-0.02334,0.12625,0.05717
1403637174688318976,4.44755,3.85707,-1.15889,0.60364,-0.08914,-0.79190,-0.02377,1.76297,-0.34605,0.47370,-0.00380,0.00246,-0.01564,-0.02334,0.12625,0.05717
1403637174693319168,4.45638,3.85521,-1.15668,0.60364,-0.08912,-0.79190,-0.02376,1.76998,-0.39789,0.41233,0.01226,-0.00382,0.00739,-0.02334,0.12625,0.05717
1403637174698318848,4.46527,3.85326,-1.15440,0.60364,-0.08912,-0.79190,-0.02372,1.78299,-0.38521,0.49814,0.01575,0.00176,0.01158,-0.02334,0.12625,0.05717
1403637174703319040,4.47425,3.85128,-1.15207,0.60365,-0.08912,-0.79190,-0.02369,1.81155,-0.40593,0.43562,0.00597,0.00595,0.00181,-0.02334,0.12625,0.05717
1403637174708318976,4.48349,3.84927,-1.14971,0.60365,-0.08911,-0.79190,-0.02368,1.88218,-0.39964,0.50993,0.00109,-0.00522,0.00041,-0.02334,0.12625,0.05717
1403637174713319168,4.49294,3.84728,-1.14722,0.60364,-0.08911,-0.79191,-0.02370,1.89642,-0.39748,0.48658,-0.00938,-0.00801,-0.00866,-0.02334,0.12625,0.05717
1403637174718318848,4.50253,3.84523,-1.14492,0.60362,-0.08912,-0.79192,-0.02373,1.94133,-0.42363,0.43426,-0.01776,-0.00801,-0.00796,-0.02334,0.12625,0.05717
1403637174723319040,4.51226,3.84315,-1.14242,0.60362,-0.08913,-0.79192,-0.02376,1.94705,-0.41105,0.57179,-0.00520,0.00665,0.00879,-0.02334,0.12625,0.05717
1403637174728318976,4.52192,3.84096,-1.13975,0.60365,-0.08915,-0.79189,-0.02374,1.91786,-0.46690,0.49594,0.01226,0.03108,0.01158,-0.02334,0.12625,0.05717
1403637174733319168,4.53148,3.83873,-1.13722,0.60367,-0.08914,-0.79188,-0.02372,1.90459,-0.42622,0.51864,0.00528,-0.01569,-0.00657,-0.02334,0.12625,0.05717
1403637174738318848,4.54089,3.83658,-1.13466,0.60368,-0.08910,-0.79187,-0.02375,1.86314,-0.43138,0.45243,-0.00659,0.01642,-0.01913,-0.02334,0.12625,0.05717
1403637174743319040,4.55019,3.83431,-1.13256,0.60370,-0.08908,-0.79186,-0.02377,1.85744,-0.47658,0.38924,0.00807,0.00525,-0.00168,-0.02334,0.12625,0.05717
1403637174748318976,4.55966,3.83193,-1.13011,0.60372,-0.08908,-0.79185,-0.02372,1.93191,-0.47905,0.59028,0.02273,0.00525,0.02415,-0.02334,0.12625,0.05717
1403637174753318912,4.56950,3.82940,-1.12762,0.60371,-0.08912,-0.79185,-0.02365,2.00096,-0.53303,0.41054,0.00388,-0.01499,0.03183,-0.02334,0.12625,0.05717
1403637174758318848,4.57962,3.82685,-1.12532,0.60368,-0.08917,-0.79187,-0.02363,2.04832,-0.48807,0.50902,-0.01916,-0.02058,0.01088,-0.02334,0.12625,0.05717
1403637174763319040,4.58977,3.82438,-1.12286,0.60366,-0.08920,-0.79188,-0.02366,2.01046,-0.50254,0.47619,-0.01706,0.00525,-0.00517,-0.02334,0.12625,0.05717
1403637174768318976,4.59968,3.82185,-1.12044,0.60366,-0.08921,-0.79188,-0.02368,1.95256,-0.51092,0.49749,0.00737,0.00106,0.00181,-0.02334,0.12625,0.05717
1403637174773318912,4.60939,3.81937,-1.11788,0.60365,-0.08923,-0.79189,-0.02364,1.93068,-0.48338,0.52621,0.00458,-0.01709,0.02973,-0.02334,0.12625,0.05717
1403637174778318848,4.61899,3.81699,-1.11538,0.60363,-0.08927,-0.79190,-0.02363,1.90794,-0.46985,0.47511,-0.01706,0.00316,-0.00238,-0.02334,0.12625,0.05717
1403637174783319040,4.62861,3.81455,-1.11285,0.60366,-0.08925,-0.79188,-0.02368,1.94321,-0.51095,0.52458,0.00039,0.01433,-0.01774,-0.02334,0.12625,0.05717
1403637174788319232,4.63838,3.81173,-1.11042,0.60367,-0.08921,-0.79187,-0.02367,1.97508,-0.60019,0.39906,0.02203,-0.00382,0.00181,-0.02334,0.12625,0.05717
1403637174793318912,4.64826,3.80871,-1.10856,0.60366,-0.08920,-0.79188,-0.02362,1.97788,-0.61170,0.34613,0.01575,-0.00801,0.01228,-0.02334,0.12625,0.05717
1403637174798319104,4.65799,3.80571,-1.10718,0.60365,-0.08918,-0.79190,-0.02362,1.91156,-0.59007,0.20464,-0.00729,-0.01220,-0.02681,-0.02334,0.12625,0.05717
1403637174803319040,4.66744,3.80277,-1.10617,0.60365,-0.08913,-0.79190,-0.02368,1.87092,-0.58402,0.20222,-0.01008,0.01712,-0.03310,-0.02334,0.12625,0.05717
1403637174808318976,4.67673,3.79986,-1.10520,0.60366,-0.08912,-0.79189,-0.02372,1.84342,-0.58086,0.18714,-0.00519,0.00525,0.00879,-0.02334,0.12625,0.05717
1403637174813318912,4.68598,3.79688,-1.10448,0.60367,-0.08916,-0.79188,-0.02370,1.85555,-0.61445,0.10524,-0.00659,0.00386,0.02555,-0.02334,0.12625,0.05717
1403637174818319104,4.69526,3.79384,-1.10396,0.60368,-0.08918,-0.79187,-0.02373,1.85503,-0.60406,0.10337,-0.01706,0.00735,-0.02402,-0.02334,0.12625,0.05717
1403637174823319040,4.70467,3.79065,-1.10365,0.60369,-0.08917,-0.79186,-0.02378,1.90828,-0.67238,0.02122,-0.00729,-0.00033,-0.00936,-0.02334,0.12625,0.05717
1403637174828318976,4.71419,3.78718,-1.10352,0.60368,-0.08919,-0.79187,-0.02373,1.90229,-0.71631,0.03134,0.02133,-0.00801,0.04928,-0.02334,0.12625,0.05717
1403637174833318912,4.72359,3.78355,-1.10370,0.60369,-0.08923,-0.79185,-0.02366,1.85424,-0.73665,-0.10124,0.00807,0.01782,0.00670,-0.02334,0.12625,0.05717
1403637174838319104,4.73277,3.78000,-1.10390,0.60370,-0.08919,-0.79185,-0.02369,1.82677,-0.67055,-0.03918,-0.00380,-0.01988,-0.03240,-0.02335,0.12625,0.05717
1403637174843319040,4.74176,3.77659,-1.10433,0.60368,-0.08915,-0.79187,-0.02371,1.76837,-0.69649,-0.13206,0.00318,0.00246,-0.00098,-0.02335,0.12625,0.05717
1403637174848318976,4.75053,3.77306,-1.10507,0.60369,-0.08918,-0.79187,-0.02366,1.74239,-0.71566,-0.15985,0.01575,-0.00522,0.04370,-0.02335,0.12625,0.05717
1403637174853318912,4.75930,3.76954,-1.10579,0.60368,-0.08923,-0.79187,-0.02361,1.76146,-0.69229,-0.12612,-0.00240,-0.00243,0.00949,-0.02335,0.12625,0.05717
1403637174858319104,4.76818,3.76606,-1.10665,0.60366,-0.08924,-0.79188,-0.02364,1.79019,-0.70555,-0.21704,-0.02335,-0.01150,-0.01495,-0.02335,0.12625,0.05717
1403637174863319040,4.77715,3.76248,-1.10769,0.60365,-0.08928,-0.79188,-0.02367,1.79783,-0.72517,-0.19780,-0.02055,0.00246,0.02275,-0.02335,0.12625,0.05717
1403637174868318976,4.78616,3.75879,-1.10850,0.60369,-0.08934,-0.79184,-0.02368,1.80445,-0.75122,-0.12441,-0.00938,0.03946,0.01368,-0.02335,0.12625,0.05717
1403637174873318912,4.79517,3.75495,-1.10942,0.60374,-0.08934,-0.79181,-0.02371,1.80150,-0.78653,-0.24246,-0.00519,0.01084,-0.02332,-0.02335,0.12625,0.05717
1403637174878319104,4.80419,3.75102,-1.11054,0.60372,-0.08932,-0.79182,-0.02371,1.80256,-0.78446,-0.20141,0.01435,-0.02756,0.01088,-0.02335,0.12625,0.05717
1403637174883318784,4.81308,3.74703,-1.11152,0.60374,-0.08931,-0.79181,-0.02365,1.75781,-0.81865,-0.20646,0.02692,0.03597,0.02485,-0.02335,0.12625,0.05717
1403637174888318976,4.82197,3.74313,-1.11186,0.60382,-0.08929,-0.79175,-0.02361,1.79021,-0.72981,0.02663,0.01156,0.03178,-0.01006,-0.02335,0.12625,0.05717
1403637174893318912,4.83100,3.73937,-1.11243,0.60382,-0.08926,-0.79176,-0.02364,1.82164,-0.77428,-0.24986,-0.01148,-0.02686,-0.02961,-0.02335,0.12625,0.05717
1403637174898319104,4.84018,3.73557,-1.11325,0.60378,-0.08926,-0.79178,-0.02367,1.84909,-0.74811,-0.07903,-0.00938,-0.00662,0.01647,-0.02335,0.12625,0.05717
1403637174903318784,4.84928,3.73174,-1.11400,0.60380,-0.08932,-0.79176,-0.02366,1.79314,-0.78354,-0.21660,-0.01287,0.02620,0.03043,-0.02335,0.12625,0.05717
1403637174908318976,4.85830,3.72787,-1.11514,0.60382,-0.08937,-0.79174,-0.02368,1.81061,-0.76659,-0.23961,-0.02823,-0.00941,-0.00796,-0.02335,0.12625,0.05717
1403637174913319168,4.86726,3.72399,-1.11652,0.60375,-0.08939,-0.79179,-0.02373,1.77289,-0.78677,-0.30934,-0.01008,-0.05060,-0.01006,-0.02335,0.12625,0.05717
1403637174918319104,4.87603,3.71990,-1.11803,0.60372,-0.08940,-0.79181,-0.02371,1.73796,-0.85215,-0.28895,0.01715,0.02201,0.02205,-0.02335,0.12625,0.05717
1403637174923319040,4.88481,3.71579,-1.11894,0.60378,-0.08940,-0.79177,-0.02366,1.77120,-0.79164,-0.07319,0.01226,0.03178,0.00460,-0.02335,0.12625,0.05717
1403637174928318976,4.89356,3.71176,-1.11985,0.60384,-0.08936,-0.79173,-0.02368,1.72679,-0.82376,-0.29005,-0.00170,0.02410,-0.02891,-0.02335,0.12625,0.05717
1403637174933319168,4.90227,3.70760,-1.12108,0.60385,-0.08933,-0.79172,-0.02368,1.75753,-0.83996,-0.20136,0.02273,-0.00871,0.00670,-0.02335,0.12625,0.05717
1403637174938318848,4.91111,3.70336,-1.12196,0.60388,-0.08932,-0.79170,-0.02362,1.75461,-0.85506,-0.20583,0.01854,0.01782,0.03532,-0.02335,0.12625,0.05717
1403637174943319040,4.91998,3.69919,-1.12320,0.60389,-0.08935,-0.79169,-0.02362,1.79219,-0.81502,-0.28373,-0.03382,-0.00592,-0.01774,-0.02335,0.12625,0.05717
1403637174948318976,4.92896,3.69524,-1.12424,0.60387,-0.08936,-0.79171,-0.02372,1.80159,-0.76604,-0.13443,-0.03521,-0.00731,-0.02821,-0.02335,0.12625,0.05717
1403637174953319168,4.93797,3.69116,-1.12521,0.60385,-0.08939,-0.79172,-0.02376,1.80034,-0.86519,-0.25171,-0.00240,-0.00871,0.02694,-0.02335,0.12625,0.05717
1403637174958318848,4.94702,3.68701,-1.12598,0.60384,-0.08945,-0.79172,-0.02373,1.82012,-0.79728,-0.05083,-0.00938,-0.00173,0.03113,-0.02335,0.12625,0.05717
1403637174963319040,4.95601,3.68311,-1.12631,0.60385,-0.08949,-0.79171,-0.02376,1.77378,-0.76363,-0.08103,-0.02684,0.01433,-0.02053,-0.02335,0.12625,0.05717
1403637174968318976,4.96485,3.67916,-1.12664,0.60389,-0.08945,-0.79167,-0.02382,1.76325,-0.81711,-0.04814,0.00807,0.03737,-0.02821,-0.02335,0.12625,0.05717
1403637174973319168,4.97372,3.67501,-1.12679,0.60393,-0.08943,-0.79165,-0.02377,1.78311,-0.84317,-0.01020,0.03879,-0.00382,0.03741,-0.02335,0.12625,0.05717
1403637174978318848,4.98273,3.67081,-1.12718,0.60389,-0.08945,-0.79168,-0.02368,1.81934,-0.83991,-0.14587,0.00388,-0.04501,0.01856,-0.02335,0.12625,0.05717
1403637174983319040,4.99174,3.66671,-1.12766,0.60386,-0.08944,-0.79170,-0.02369,1.78738,-0.80122,-0.04399,-0.01148,0.01921,-0.03589,-0.02335,0.12625,0.05717
1403637174988318976,5.00072,3.66253,-1.12793,0.60393,-0.08941,-0.79165,-0.02372,1.76798,-0.87305,-0.10916,0.01854,0.03457,0.02485,-0.02335,0.12625,0.05717
1403637174993318912,5.00954,3.65828,-1.12860,0.60391,-0.08946,-0.79166,-0.02362,1.75914,-0.82979,-0.15660,0.01505,-0.05479,0.05138,-0.02335,0.12625,0.05717
1403637174998318848,5.01817,3.65429,-1.12936,0.60387,-0.08952,-0.79169,-0.02359,1.69387,-0.76366,-0.14685,-0.02474,0.00665,-0.00447,-0.02335,0.12625,0.05717
1403637175003319040,5.02668,3.65064,-1.12954,0.60391,-0.08952,-0.79166,-0.02368,1.70969,-0.69956,0.07718,-0.03033,0.04574,-0.03659,-0.02335,0.12625,0.05717
1403637175008318976,5.03524,3.64703,-1.12948,0.60391,-0.08956,-0.79165,-0.02370,1.71438,-0.74518,-0.05265,-0.00310,-0.03733,0.05277,-0.02335,0.12625,0.05717
1403637175013318912,5.04383,3.64321,-1.12996,0.60384,-0.08967,-0.79170,-0.02362,1.72037,-0.78277,-0.13648,-0.00170,-0.04432,0.05277,-0.02335,0.12625,0.05717
1403637175018318848,5.05248,3.63947,-1.12985,0.60382,-0.08969,-0.79171,-0.02362,1.73864,-0.71635,0.18192,-0.00589,0.03178,-0.04078,-0.02335,0.12625,0.05717
1403637175023319040,5.06114,3.63566,-1.12944,0.60386,-0.08961,-0.79168,-0.02367,1.72400,-0.80481,-0.01793,0.01226,0.00525,-0.02961,-0.02335,0.12625,0.05717
1403637175028318976,5.06969,3.63169,-1.12931,0.60387,-0.08958,-0.79168,-0.02362,1.69775,-0.78858,0.06988,0.03250,-0.00033,0.03602,-0.02335,0.12625,0.05717
1403637175033318912,5.07815,3.62771,-1.12928,0.60388,-0.08959,-0.79168,-0.02354,1.68399,-0.80123,-0.05755,0.01365,0.00316,0.00530,-0.02335,0.12625,0.05717
1403637175038319104,5.08661,3.62404,-1.12927,0.60390,-0.08952,-0.79167,-0.02363,1.66758,-0.67675,0.02915,-0.03312,0.00944,-0.07638,-0.02335,0.12625,0.05717
1403637175043319040,5.09486,3.62053,-1.12938,0.60390,-0.08949,-0.79167,-0.02373,1.63436,-0.72943,-0.07063,-0.01287,0.00176,0.00809,-0.02335,0.12625,0.05717
1403637175048318976,5.10320,3.61690,-1.12924,0.60390,-0.08953,-0.79166,-0.02371,1.70033,-0.72104,0.12801,0.00388,-0.00173,0.02624,-0.02335,0.12625,0.05717
1403637175053318912,5.11181,3.61332,-1.12879,0.60387,-0.08957,-0.79168,-0.02372,1.74200,-0.71250,0.05398,-0.02684,-0.02826,-0.00727,-0.02335,0.12625,0.05717
1403637175058319104,5.12059,3.60980,-1.12801,0.60387,-0.08959,-0.79168,-0.02378,1.76912,-0.69612,0.25612,-0.02614,0.03318,-0.00238,-0.02335,0.12625,0.05717
1403637175063319040,5.12936,3.60639,-1.12630,0.60395,-0.08960,-0.79161,-0.02382,1.74084,-0.66787,0.42953,-0.00031,0.05482,-0.00866,-0.02335,0.12625,0.05717
1403637175068318976,5.13812,3.60296,-1.12476,0.60394,-0.08959,-0.79162,-0.02383,1.76409,-0.70694,0.18944,0.00318,-0.06666,-0.00308,-0.02335,0.12625,0.05717
1403637175073318912,5.14683,3.59967,-1.12335,0.60383,-0.08958,-0.79170,-0.02382,1.71631,-0.60904,0.37226,-0.00519,-0.03733,-0.00517,-0.02335,0.12625,0.05717
1403637175078319104,5.15523,3.59653,-1.12126,0.60390,-0.08957,-0.79165,-0.02383,1.64512,-0.64581,0.46835,0.01086,0.10229,-0.00378,-0.02335,0.12625,0.05717
1403637175083319040,5.16357,3.59330,-1.11933,0.60397,-0.08954,-0.79160,-0.02382,1.68861,-0.64943,0.30337,0.01016,-0.03315,-0.00378,-0.02335,0.12625,0.05717
1403637175088318976,5.17207,3.59002,-1.11815,0.60385,-0.08954,-0.79170,-0.02379,1.69040,-0.66249,0.14570,0.00458,-0.09318,0.01088,-0.02335,0.12625,0.05717
1403637175093318912,5.18036,3.58678,-1.11668,0.60384,-0.08954,-0.79170,-0.02376,1.62861,-0.63579,0.44431,0.01505,0.08763,0.00181,-0.02335,0.12625,0.05717
1403637175098319104,5.18858,3.58364,-1.11495,0.60392,-0.08952,-0.79165,-0.02378,1.65785,-0.62026,0.25096,-0.01427,-0.01150,-0.02263,-0.02335,0.12625,0.05717
1403637175103319040,5.19703,3.58055,-1.11360,0.60383,-0.08954,-0.79171,-0.02380,1.72047,-0.61866,0.29063,-0.01008,-0.07643,0.02205,-0.02335,0.12625,0.05717
1403637175108318976,5.20538,3.57745,-1.11195,0.60380,-0.08962,-0.79173,-0.02375,1.62082,-0.62220,0.36875,0.00248,0.04505,0.04998,-0.02335,0.12625,0.05717
1403637175113318912,5.21357,3.57450,-1.10973,0.60391,-0.08967,-0.79164,-0.02375,1.65185,-0.55845,0.52205,-0.02265,0.06878,-0.01006,-0.02335,0.12625,0.05717
1403637175118319104,5.22182,3.57175,-1.10741,0.60395,-0.08969,-0.79160,-0.02380,1.64924,-0.54215,0.40654,-0.02055,-0.02756,0.00251,-0.02335,0.12625,0.05717
1403637175123318784,5.23005,3.56882,-1.10537,0.60392,-0.08973,-0.79162,-0.02377,1.64174,-0.62840,0.41120,0.02413,0.00176,0.03323,-0.02335,0.12625,0.05717
1403637175128318976,5.23824,3.56576,-1.10290,0.60398,-0.08975,-0.79158,-0.02368,1.63560,-0.59544,0.57690,0.02483,0.05133,0.02624,-0.02335,0.12625,0.05717
1403637175133318912,5.24648,3.56274,-1.10064,0.60402,-0.08972,-0.79155,-0.02368,1.65997,-0.61284,0.32728,-0.01078,-0.01639,-0.04217,-0.02335,0.12625,0.05717
1403637175138319104,5.25477,3.55976,-1.09847,0.60400,-0.08964,-0.79157,-0.02376,1.66526,-0.58701,0.49162,0.00528,-0.01709,-0.02123,-0.02335,0.12625,0.05717
1403637175143318784,5.26304,3.55670,-1.09633,0.60396,-0.08965,-0.79160,-0.02371,1.64273,-0.63986,0.36359,0.01645,-0.02965,0.04858,-0.02335,0.12625,0.05717
1403637175148318976,5.27119,3.55379,-1.09423,0.60393,-0.08969,-0.79162,-0.02370,1.61719,-0.52391,0.47770,-0.03033,0.00595,-0.02263,-0.02335,0.12625,0.05717
1403637175153318912,5.27924,3.55111,-1.09209,0.60391,-0.08966,-0.79163,-0.02380,1.59905,-0.54977,0.37813,-0.01986,-0.02128,-0.04287,-0.02335,0.12625,0.05717
1403637175158319104,5.28726,3.54828,-1.08999,0.60386,-0.08967,-0.79167,-0.02379,1.61104,-0.58304,0.46337,0.01784,-0.02965,0.04579,-0.02335,0.12625,0.05717
1403637175163319040,5.29525,3.54546,-1.08753,0.60387,-0.08973,-0.79166,-0.02374,1.58461,-0.54235,0.52188,-0.01008,0.04016,0.02205,-0.02335,0.12625,0.05717
1403637175168318976,5.30317,3.54286,-1.08491,0.60395,-0.08970,-0.79160,-0.02384,1.58252,-0.49948,0.52558,-0.03661,0.03946,-0.08336,-0.02335,0.12625,0.05717
1403637175173319168,5.31108,3.54026,-1.08243,0.60394,-0.08962,-0.79161,-0.02395,1.58069,-0.54303,0.46906,0.00528,-0.03943,-0.01844,-0.02335,0.12625,0.05717
1403637175178319104,5.31888,3.53744,-1.08029,0.60388,-0.08963,-0.79166,-0.02389,1.53942,-0.58331,0.38676,0.01924,-0.02267,0.04719,-0.02335,0.12625,0.05717
1403637175183319040,5.32655,3.53475,-1.07778,0.60391,-0.08964,-0.79164,-0.02387,1.52863,-0.49508,0.61927,-0.00729,0.04505,-0.03170,-0.02335,0.12625,0.05717
1403637175188318976,5.33424,3.53207,-1.07523,0.60393,-0.08959,-0.79163,-0.02391,1.54661,-0.58203,0.38983,0.01086,-0.02966,-0.00238,-0.02335,0.12625,0.05717
1403637175193319168,5.34203,3.52919,-1.07281,0.60390,-0.08961,-0.79164,-0.02384,1.57099,-0.56881,0.57809,0.02413,-0.00173,0.04928,-0.02335,0.12625,0.05717
1403637175198318848,5.34986,3.52641,-1.07019,0.60390,-0.08965,-0.79164,-0.02378,1.56013,-0.54728,0.47010,-0.00869,-0.00173,0.00181,-0.02335,0.12625,0.05717
1403637175203319040,5.35768,3.52378,-1.06761,0.60389,-0.08967,-0.79165,-0.02381,1.56975,-0.50461,0.56410,-0.02055,-0.00662,-0.00727,-0.02335,0.12625,0.05717
1403637175208318976,5.36541,3.52114,-1.06486,0.60391,-0.08969,-0.79163,-0.02382,1.52048,-0.54996,0.53717,0.00598,0.02480,0.01577,-0.02335,0.12625,0.05717
